TradingDate,Y1,Y2,Y3,change
2018-11-19,-9.953027,-11.86253,-20.853144,1
2018-11-20,-10.320628,-10.54024,-21.155754,-1
2018-11-21,-9.990687,-11.738854,-20.591263,1
2018-11-22,-10.022465,-11.790463,-20.68225,1
2018-11-23,-10.827856,-10.028025,-20.993599,-1
2018-11-26,-10.512992,-11.161321,-20.087227,1
2018-11-27,-10.730678,-11.06555,-20.17303,1
2018-11-28,-10.720463,-11.626772,-20.174088,1
2018-11-29,-11.098449,-10.439176,-20.536367,-1
2018-11-30,-10.987468,-10.5484,-20.186573,-1
2018-12-3,-10.53123,-12.422031,-20.16866,1
2018-12-4,-10.925585,-11.370597,-20.726967,-1
2018-12-5,-11.084585,-10.703792,-20.731789,-1
2018-12-6,-11.197827,-10.378967,-20.489727,-1
2018-12-7,-11.113384,-11.134525,-20.029491,1
2018-12-10,-11.163307,-11.022059,-20.08627,1
2018-12-11,-11.076924,-11.51049,-20.069456,1
2018-12-12,-10.946527,-11.808163,-20.238266,1
2018-12-13,-11.089406,-11.409303,-20.608055,-1
2018-12-14,-11.254948,-10.09332,-20.67637,-1
2018-12-17,-11.401546,-10.682128,-20.081232,-1
2018-12-18,-11.386821,-10.757054,-19.946959,-1
2018-12-19,-11.156332,-11.418767,-19.87869,1
2018-12-20,-11.217441,-11.009299,-20.07539,1
2018-12-21,-11.33932,-10.464617,-20.131136,-1
2018-12-24,-11.285656,-10.763875,-19.9148,-1
2018-12-25,-11.419375,-10.507014,-19.91196,-1
2018-12-26,-11.447223,-10.517194,-19.817486,-1
2018-12-27,-11.499101,-10.027332,-19.905468,-1
2018-12-28,-11.51599,-10.666633,-19.485275,1
2019-1-2,-5.725879,-7.0101676,-2.494795,1
2019-1-3,-5.7490654,-7.044898,-2.5278366,1
2019-1-4,-5.7930202,-7.5019546,-2.6291232,1
2019-1-7,-5.998257,-8.243448,-3.006571,1
2019-1-8,-6.248424,-6.916666,-3.2704976,-1
2019-1-9,-6.1567783,-7.0077753,-3.145197,-1
2019-1-10,-6.115852,-7.1893835,-3.083315,1
2019-1-11,-6.180352,-7.8940353,-3.228349,1
2019-1-14,-6.3493395,-7.0098987,-3.3909855,-1
2019-1-15,-6.2824936,-9.031895,-3.5219767,1
2019-1-16,-6.77612,-7.1999836,-4.118675,-1
2019-1-17,-6.642102,-7.3464293,-3.8826382,-1
2019-1-18,-6.5983906,-7.5198684,-3.8198338,1
2019-1-21,-6.63428,-7.508622,-3.8404145,-1
2019-1-22,-6.550395,-6.996971,-3.6691227,-1
2019-1-23,-6.475112,-7.7253013,-3.599058,1
2019-1-24,-6.5364685,-7.162015,-3.6414697,-1
2019-1-25,-6.4775596,-7.3411217,-3.5543625,-1
2019-1-28,-6.3909364,-6.908843,-3.4045162,-1
2019-1-29,-6.1421356,-6.4721627,-2.9934027,-1
2019-1-30,-5.9920535,-7.0404177,-2.8356555,1
2019-1-31,-5.9678245,-6.817518,-2.7921286,-1
2019-2-1,-5.978702,-7.901397,-2.892394,1
2019-2-11,-6.2810674,-7.864288,-3.3057175,1
2019-2-12,-6.5016756,-7.656076,-3.5759346,1
2019-2-13,-6.625695,-8.409791,-3.8842912,1
2019-2-14,-6.8379683,-7.8989882,-4.123983,1
2019-2-15,-6.850539,-8.099885,-4.1851077,1
2019-2-18,-6.858124,-8.834088,-4.4888196,1
2019-2-19,-7.1466064,-8.204832,-4.632534,-1
2019-2-20,-7.081389,-8.306628,-4.5799537,-1
2019-2-21,-7.0801396,-8.133327,-4.509146,-1
2019-2-22,-7.011974,-8.705443,-4.6336255,1
2019-2-25,-6.2952285,-10.050192,-5.415092,1
2019-2-26,-7.2069545,-9.811972,-5.7630987,-1
2019-2-27,-7.0965757,-9.755361,-5.7781496,-1
2019-2-28,-6.6181064,-10.041457,-5.801916,1
2019-3-1,-7.089,-9.94617,-5.978397,-1
2019-3-4,-6.879105,-10.0374975,-5.99957,1
2019-3-5,-6.650943,-10.252443,-5.9931583,1
2019-3-6,-6.482973,-10.509356,-6.105966,1
2019-3-7,-6.375464,-10.654429,-6.1769667,1
2019-3-8,-7.9384565,-10.688958,-6.5001626,-1
2019-3-11,-6.1409097,-10.761896,-5.9899383,1
2019-3-12,-6.1243453,-11.277907,-6.312308,1
2019-3-13,-7.442082,-11.235277,-6.598707,-1
2019-3-14,-7.6951323,-10.949069,-6.5039597,-1
2019-3-15,-6.7382107,-10.874135,-6.199691,1
2019-3-18,-5.79195,-11.530046,-6.331567,1
2019-3-19,-7.050328,-11.601974,-6.647809,-1
2019-3-20,-6.5277944,-11.655897,-6.536295,1
2019-3-21,-6.374897,-11.82159,-6.6103354,1
2019-3-22,-6.75158,-11.772018,-6.6583805,-1
2019-3-25,-6.0377283,-12.176038,-6.9135704,1
2019-3-26,-7.7610006,-11.564558,-6.8160267,-1
2019-3-27,-7.344115,-11.487811,-6.5876007,-1
2019-3-28,-7.485996,-11.376844,-6.543991,-1
2019-3-29,-6.2748213,-11.715175,-6.3741865,1
2019-4-1,-6.029923,-12.526031,-6.972585,1
2019-4-2,-6.044844,-12.748433,-7.2191095,1
2019-4-3,-6.481544,-12.624205,-6.985545,1
2019-4-4,-6.336021,-12.830531,-7.2607417,-1
2019-4-8,-6.8785653,-12.798356,-7.3005314,-1
2019-4-9,-6.8347983,-12.683915,-6.757644,1
2019-4-10,-7.0585628,-12.748365,-6.806998,-1
2019-4-11,-7.5019383,-12.862666,-6.935856,-1
2019-4-12,-6.9946265,-12.980552,-6.659275,1
2019-4-15,-7.407172,-13.037405,-6.8403406,-1
2019-4-16,-7.037912,-13.081543,-6.6731167,1
2019-4-17,-6.089488,-13.050686,-7.1783147,1
2019-4-18,-7.329724,-13.070927,-6.885967,-1
2019-4-19,-7.286243,-13.094612,-6.770608,-1
2019-4-22,-7.516398,-13.14233,-6.7504625,-1
2019-4-23,-7.560014,-13.199122,-6.7525144,-1
2019-4-24,-7.360211,-13.216553,-6.6976037,1
2019-4-25,-8.707201,-13.894424,-6.6209507,-1
2019-4-26,-9.311363,-14.334288,-6.5127087,-1
2019-4-29,-9.502985,-14.45597,-6.4622912,-1
2019-4-30,-9.806659,-14.666022,-6.4771094,1
2019-5-6,-12.109008,-15.646899,-3.3575764,-1
2019-5-7,-11.612116,-16.251348,-6.8588495,1
2019-5-8,-11.550629,-16.25638,-4.8932867,-1
2019-5-9,-11.43438,-16.392334,-5.8893747,1
2019-5-10,-11.317364,-15.956879,-6.862102,1
2019-5-13,-11.136603,-15.837294,-5.4871674,-1
2019-5-14,-11.350273,-15.989932,-5.025514,-1
2019-5-15,-11.303305,-15.813153,-6.690731,1
2019-5-16,-11.004162,-15.504472,-6.4311657,1
2019-5-17,-11.943177,-15.794551,-3.82261,-1
2019-5-20,-11.728302,-16.200165,-5.460775,1
2019-5-21,-11.526509,-15.895645,-6.7651076,1
2019-5-22,-11.385706,-15.78437,-5.3720984,-1
2019-5-23,-11.533197,-15.938147,-5.0725617,-1
2019-5-24,-11.711127,-16.029575,-5.0340133,-1
2019-5-27,-11.612524,-15.795313,-6.9524198,1
2019-5-28,-11.335534,-15.419183,-5.7456727,-1
2019-5-29,-11.363903,-15.255626,-6.4106865,1
2019-5-30,-11.358092,-15.329898,-5.3928976,-1
2019-5-31,-11.379784,-15.16079,-6.2224884,1
2019-6-3,-11.402618,-15.14389,-5.91735,1
2019-6-4,-12.017938,-15.769386,-3.9403045,-1
2019-6-5,-12.1167,-15.932793,-5.056118,-1
2019-6-6,-12.257336,-15.853292,-3.9756327,-1
2019-6-10,-12.689583,-16.225077,-5.6138825,1
2019-6-11,-12.018988,-15.771883,-7.0258493,1
2019-6-12,-12.136236,-15.646881,-4.901913,-1
2019-6-13,-12.2956295,-15.690449,-5.543344,1
2019-6-14,-12.2571535,-15.706604,-5.1653132,-1
2019-6-17,-12.307239,-15.807066,-4.3839965,-1
2019-6-18,-12.663096,-15.991367,-5.2887793,1
2019-6-19,-12.603867,-15.876089,-5.4210434,1
2019-6-20,-12.1513405,-15.386118,-6.9686565,1
2019-6-21,-11.954488,-14.789795,-6.388261,1
2019-6-24,-11.895238,-14.646464,-5.983677,1
2019-6-25,-11.903617,-14.650935,-5.9841695,1
2019-6-26,-11.894594,-14.64678,-6.007053,1
2019-6-27,-11.953993,-14.514916,-5.976891,-1
2019-6-28,-12.597589,-14.107323,-5.1191945,-1
2019-7-1,-12.812438,-13.891895,-6.4610043,1
2019-7-2,-12.800406,-13.753864,-5.9133806,1
2019-7-3,-12.826579,-13.801455,-5.3685627,-1
2019-7-4,-13.007694,-13.729618,-5.8994555,1
2019-7-5,-12.952337,-13.708394,-5.993457,1
2019-7-8,-13.231412,-14.636831,-3.6047025,-1
2019-7-9,-13.913334,-13.847416,-4.6921525,-1
2019-7-10,-14.055785,-13.911302,-4.595128,-1
2019-7-11,-14.026496,-13.724255,-5.1261897,1
2019-7-12,-13.913326,-13.743796,-5.101307,1
2019-7-15,-13.8282995,-13.74521,-5.1103606,1
2019-7-16,-13.620297,-13.627224,-5.5202546,1
2019-7-17,-13.649249,-13.849901,-4.7240868,-1
2019-7-18,-13.939136,-13.858715,-4.547601,-1
2019-7-19,-13.971423,-13.666932,-5.2126923,1
2019-7-22,-13.96086,-14.06409,-3.8511777,-1
2019-7-23,-14.327779,-13.68797,-4.4598126,1
2019-7-24,-14.264715,-13.624508,-4.7709575,1
2019-7-25,-14.224276,-13.651059,-4.7276545,1
2019-7-26,-14.232564,-13.693244,-4.535065,-1
2019-7-29,-14.31151,-13.753758,-4.0074806,-1
2019-7-30,-14.44193,-13.599429,-4.276978,1
2019-7-31,-14.571072,-13.763138,-3.7141304,-1
2019-8-1,-14.6921425,-13.520198,-4.119224,1
2019-8-2,-15.076769,-13.943247,-3.1805136,-1
2019-8-5,-15.5141115,-13.95809,-2.9548898,-1
2019-8-6,-15.859404,-13.836619,-2.9415007,-1
2019-8-7,-15.905992,-13.832093,-2.9327295,-1
2019-8-8,-15.945943,-13.810025,-2.940593,1
2019-8-9,-15.898256,-13.835372,-2.9286184,-1
2019-8-12,-16.04618,-13.787362,-2.915657,1
2019-8-13,-16.007465,-13.774869,-2.9388087,1
2019-8-14,-15.935582,-13.827252,-2.9206765,-1
2019-8-15,-16.00418,-13.750356,-2.9671223,1
2019-8-16,-15.94408,-13.618557,-3.1008375,1
2019-8-19,-12.505134,-10.624316,-2.3188603,1
2019-8-20,-14.5675125,-13.003541,-3.7496707,-1
2019-8-21,-12.405706,-10.413297,-2.3092766,1
2019-8-22,-12.484326,-9.429378,-2.5649197,1
2019-8-23,-13.285507,-8.888511,-4.1017127,-1
2019-8-26,-12.461816,-9.391981,-2.704672,1
2019-8-27,-12.534486,-9.165443,-2.7942767,1
2019-8-28,-13.028154,-8.510688,-3.8431993,-1
2019-8-29,-13.101275,-8.464887,-3.9834936,-1
2019-8-30,-13.042737,-8.715415,-3.72264,-1
2019-9-2,-12.311911,-9.338621,-2.6484706,1
2019-9-3,-12.25643,-9.292761,-2.5177343,1
2019-9-4,-12.212112,-9.194283,-2.4508553,1
2019-9-5,-12.369833,-8.415919,-2.8889635,-1
2019-9-6,-12.569769,-8.119501,-3.597341,-1
2019-9-9,-12.05765,-8.9814415,-2.5710757,1
2019-9-10,-12.557535,-7.920921,-3.626921,-1
2019-9-11,-12.601822,-7.94617,-3.6910725,-1
2019-9-12,-12.612811,-7.95375,-3.668977,1
2019-9-16,-12.690388,-8.066267,-3.899943,-1
2019-9-17,-13.003,-8.5619335,-4.6431017,-1
2019-9-18,-13.188351,-7.970683,-4.4849973,1
2019-9-19,-13.196953,-7.957982,-4.4524546,1
2019-9-20,-13.170665,-7.98621,-4.5100226,-1
2019-9-23,-13.201113,-8.397717,-4.8336067,-1
2019-9-24,-13.28587,-8.001166,-4.6061482,1
2019-9-25,-13.209643,-8.032092,-4.6295004,1
2019-9-26,-13.254214,-8.770261,-5.333607,-1
2019-9-27,-11.779167,-9.852235,-2.6831603,1
2019-9-30,-12.747159,-8.356297,-5.0313487,-1
2019-10-8,-11.953316,-9.700905,-2.5202484,1
2019-10-9,-11.723139,-9.6592045,-2.4293737,1
2019-10-10,-11.681928,-7.969182,-3.6895823,-1
2019-10-11,-11.731077,-7.8595176,-4.1555505,-1
2019-10-14,-11.531972,-7.965251,-4.1028104,1
2019-10-15,-11.601563,-7.8953557,-4.274763,-1
2019-10-16,-11.833979,-7.856887,-4.641271,-1
2019-10-17,-11.820453,-7.885328,-4.939679,-1
2019-10-18,-11.753911,-7.9176598,-4.9611707,-1
2019-10-21,-11.277875,-8.389471,-4.5207133,1
2019-10-22,-10.13378,-8.561905,-4.0562463,1
2019-10-23,-10.723156,-7.6954517,-4.6233344,-1
2019-10-24,-10.775105,-7.8105264,-4.5556784,1
2019-10-25,-10.675911,-7.799323,-4.5664687,1
2019-10-28,-10.508869,-7.6700525,-4.276596,-1
2019-10-29,-10.332923,-7.597202,-4.864116,-1
2019-10-30,-10.228819,-7.434549,-5.103769,-1
2019-10-31,-10.009074,-7.454293,-5.12247,-1
2019-11-1,-9.8749,-7.522083,-5.082019,1
2019-11-4,-9.72083,-7.995789,-4.680538,1
2019-11-5,-9.966872,-7.5110593,-5.060461,-1
2019-11-6,-9.7725115,-7.893172,-4.7186933,1
2019-11-7,-9.691883,-7.8390803,-4.8308325,1
2019-11-8,-9.859164,-7.433753,-5.15384,-1
2019-11-11,-9.890873,-7.338336,-5.2308645,-1
2019-11-12,-6.1158757,-7.6945295,-8.927273,1
2019-11-13,-6.7175417,-7.2732067,-8.394209,-1
2019-11-14,-6.4411063,-7.437388,-8.629197,1
2019-11-15,-6.4413137,-7.3413486,-8.642164,-1
2019-11-18,-6.1018705,-7.505785,-8.901736,1
2019-11-19,-6.6537614,-7.14879,-8.383359,-1
2019-11-20,-7.056197,-6.983322,-7.99243,-1
2019-11-21,-7.3694434,-6.8323154,-7.667967,-1
2019-11-22,-7.2398357,-6.9100585,-7.823206,-1
2019-11-25,-7.5895867,-6.7227497,-7.438572,1
2019-11-26,-7.603367,-6.7150874,-7.432226,-1
2019-11-27,-7.663369,-6.683778,-7.3616686,1
2019-11-28,-7.671059,-6.6824713,-7.3559446,-1
2019-11-29,-7.62001,-6.6835675,-7.3985395,1
2019-12-2,-7.623061,-6.6911874,-7.404647,-1
2019-12-3,-7.6625957,-6.6729856,-7.3623023,-1
2019-12-4,-7.683262,-6.652699,-7.3401384,-1
2019-12-5,-7.694977,-6.6441984,-7.3231106,1
2019-12-6,-5.4094405,-6.874552,-9.315921,1
2019-12-9,-5.6125736,-6.7329907,-9.140358,-1
2019-12-10,-5.3787026,-6.7104387,-9.308389,1
2019-12-11,-5.939774,-6.4532886,-8.710674,-1
2019-12-12,-5.9982805,-6.400264,-8.628515,-1
2019-12-13,-5.7793956,-6.4878764,-8.828418,1
2019-12-16,-4.960519,-6.424222,-9.364876,1
2019-12-17,-4.701717,-6.287182,-9.440009,1
2019-12-18,-4.3504295,-5.7092786,-10.105959,1
2019-12-19,-4.600793,-5.189468,-10.819796,1
2019-12-20,-4.6933846,-5.112952,-10.944529,1
2019-12-23,-3.3528101,-5.5430036,-9.998011,-1
2019-12-24,-4.437848,-5.286561,-10.64494,-1
2019-12-25,-4.2945895,-5.4434185,-10.407969,1
2019-12-26,-4.0038753,-5.5345306,-10.2,-1
2019-12-27,-4.1022177,-5.5248227,-10.2416525,-1
2019-12-30,-4.033644,-5.5584035,-10.1762495,-1
2019-12-31,-3.9057174,-5.645802,-10.023238,1
2020-1-2,-9.536066,0.32516995,-13.797535,1
2020-1-3,-9.597399,0.07253075,-13.61115,-1
2020-1-6,-9.529839,0.29649583,-13.74823,1
2020-1-7,-9.560099,0.11271623,-13.622744,-1
2020-1-8,-9.77186,-0.2388515,-13.566982,-1
2020-1-9,-9.67326,-0.41878515,-12.908743,1
2020-1-10,-9.494405,0.53383183,-13.958467,1
2020-1-13,-9.453772,0.6040357,-14.015934,1
2020-1-14,-9.533201,0.023701666,-13.5925045,-1
2020-1-15,-9.548551,-0.11725351,-13.36641,-1
2020-1-16,-9.483459,0.25662354,-13.688027,1
2020-1-17,-9.564266,-0.37295908,-13.180413,-1
2020-1-20,-9.587034,-0.43985936,-13.010292,-1
2020-1-21,-9.804251,-0.5353175,-13.127069,-1
2020-1-22,-9.733858,-0.5368233,-12.813888,1
2020-1-23,-10.192602,-0.90668696,-12.946246,-1
2020-2-3,-12.413078,-3.2726064,-11.957545,-1
2020-2-4,-11.540503,-2.1643367,-11.541102,-1
2020-2-5,-11.738728,-1.426743,-11.322444,1
2020-2-6,-11.758858,-1.2743167,-11.447545,1
2020-2-7,-11.531737,-1.2632936,-11.61335,1
2020-2-10,-11.52053,-1.0241748,-11.704103,1
2020-2-11,-11.26849,-1.0168179,-11.924433,1
2020-2-12,-11.50263,-1.2663637,-11.936174,-1
2020-2-13,-11.406313,-1.80605,-11.899975,-1
2020-2-14,-12.032442,-1.453535,-11.650474,1
2020-2-17,-11.3124485,-0.45360827,-11.819692,1
2020-2-18,-11.062728,-0.45240337,-12.124414,1
2020-2-19,-11.129765,-1.0159947,-12.326193,-1
2020-2-20,-11.007075,-0.3564459,-12.174303,1
2020-2-21,-10.893309,-0.4430755,-12.3539095,1
2020-2-24,-10.993659,-0.8942562,-12.513317,-1
2020-2-25,-11.128072,-0.99841195,-12.4290285,-1
2020-2-26,-11.399664,-1.1730881,-12.361217,-1
2020-2-27,-11.988988,-1.2451813,-12.243314,-1
2020-2-28,-12.3733835,-2.9502916,-11.971025,-1
2020-3-2,-12.836603,-1.1752055,-11.823006,1
2020-3-3,-12.646729,-1.4081452,-11.9909725,1
2020-3-4,-12.746473,-1.272839,-12.001961,1
2020-3-5,-12.527574,-1.0474033,-12.115921,1
2020-3-6,-12.247776,-1.0806807,-12.245683,1
2020-3-9,-12.623096,-2.71904,-12.035976,-1
2020-3-10,-12.894149,-1.2312187,-11.9963455,1
2020-3-11,-12.836456,-1.4958885,-12.103797,1
2020-3-12,-13.034944,-2.464469,-12.019655,-1
2020-3-13,-13.236507,-2.5296383,-11.951096,-1
2020-3-16,-13.407085,-2.8151886,-11.914827,-1
2020-3-17,-13.7987385,-1.9731457,-11.821635,1
2020-3-18,-13.685151,-2.4142375,-11.863978,-1
2020-3-19,-13.687277,-1.6648132,-11.789036,1
2020-3-20,-13.469696,-1.8294111,-11.849083,1
2020-3-23,-13.458253,-2.7093542,-11.897362,-1
2020-3-24,-13.743742,-2.0063345,-11.820717,1
2020-3-25,-13.603774,-1.8729211,-11.831068,1
2020-3-26,-13.552143,-2.0417166,-11.843259,1
2020-3-27,-13.503019,-2.1230521,-11.8523655,-1
2020-3-30,-13.565649,-2.7030926,-11.881734,-1
2020-3-31,-13.85203,-2.324503,-11.833702,-1
2020-4-1,-16.140314,-2.4291332,-16.517572,1
2020-4-2,-16.129763,-2.290246,-16.415916,1
2020-4-3,-16.108315,-2.419293,-16.618717,-1
2020-4-7,-16.326923,-2.017335,-16.2832,1
2020-4-8,-16.511902,-1.8464152,-16.196163,1
2020-4-9,-16.600863,-1.7851888,-16.167747,1
2020-4-10,-16.632349,-2.8082674,-17.31184,-1
2020-4-13,-16.319569,-2.0644093,-16.551718,1
2020-4-14,-16.16994,-2.0926378,-16.597105,1
2020-4-15,-16.158564,-2.435958,-17.106216,-1
2020-4-16,-15.930877,-2.1953108,-16.809507,1
2020-4-17,-15.978785,-2.1470177,-16.85728,1
2020-4-20,-15.8688755,-2.0771215,-16.770563,1
2020-4-21,-15.8675,-2.126346,-16.95702,-1
2020-4-22,-15.830237,-2.0447118,-16.930222,1
2020-4-23,-16.04426,-1.8156141,-16.789276,1
2020-4-24,-16.274742,-1.6064352,-16.584702,1
2020-4-27,-16.055435,-1.8458606,-16.994965,-1
2020-4-28,-15.86397,-2.2531319,-17.559927,-1
2020-4-29,-15.575005,-2.02378,-17.574512,-1
2020-4-30,-15.565258,-1.6934102,-17.307156,1
2020-5-6,-15.454167,-1.8122907,-17.507767,-1
2020-5-7,-15.397483,-1.7776808,-17.536642,-1
2020-5-8,-15.368026,-1.6783255,-17.565044,1
2020-5-11,-15.33208,-1.6382037,-17.606167,1
2020-5-12,-15.22929,-1.6585131,-17.803501,-1
2020-5-13,-15.139063,-1.5656978,-17.901266,-1
2020-5-14,-15.580852,0.72452945,-17.90813,1
2020-5-15,-15.461744,0.6507581,-18.025911,1
2020-5-18,-15.2100935,0.42281255,-18.219765,-1
2020-5-19,-15.010684,0.29668054,-18.334682,1
2020-5-20,-15.299162,0.5415793,-18.154358,1
2020-5-21,-15.085148,0.3268849,-18.336086,-1
2020-5-22,-14.98756,-0.53907067,-18.73901,-1
2020-5-25,-14.35146,-0.61159897,-18.73234,-1
2020-5-26,-14.142727,-0.49627537,-18.781347,1
2020-5-27,-14.178477,-0.5455266,-18.866098,-1
2020-5-28,-14.111079,-0.58318746,-18.909155,-1
2020-5-29,-13.989139,-0.47807038,-18.934757,1
2020-6-1,-13.858677,-0.002940616,-18.809355,1
2020-6-2,-13.87258,-0.0270417,-19.013933,1
2020-6-3,-13.872971,0.07892904,-19.050537,1
2020-6-4,-13.78441,0.10757175,-19.14537,1
2020-6-5,-13.694333,-0.15294291,-19.352015,-1
2020-6-8,-13.591631,-0.068853706,-19.313076,1
2020-6-9,-13.511209,-0.035593398,-19.35297,1
2020-6-10,-13.450409,-0.19081493,-19.50947,-1
2020-6-11,-13.396626,0.12726972,-19.32364,1
2020-6-12,-13.33885,-0.066445924,-19.548717,-1
2020-6-15,-13.277215,0.29036954,-19.353289,1
2020-6-16,-13.249222,0.6050808,-19.3575,1
2020-6-17,-13.194162,0.39890277,-19.60786,-1
2020-6-18,-13.11633,0.39445376,-19.630947,-1
2020-6-19,-13.0487795,0.28583652,-19.699312,-1
2020-6-22,-12.989194,0.26314306,-19.708628,-1
2020-6-23,-12.961957,0.26515493,-19.751451,-1
2020-6-24,-12.920412,0.2245965,-19.794107,-1
2020-6-29,-12.876182,0.16004778,-19.839338,-1
2020-6-30,-12.844354,0.37517217,-19.7178,1
2020-7-1,-11.781316,0.9881927,-19.28334,1
2020-7-2,-11.716093,1.0240177,-19.26906,1
2020-7-3,-11.625451,1.0704327,-19.256195,1
2020-7-6,-11.066458,1.3513975,-19.144789,1
2020-7-7,-11.141883,1.3059529,-19.145853,1
2020-7-8,-10.706351,1.510688,-19.087408,1
2020-7-9,-10.94973,1.3839531,-19.086039,-1
2020-7-10,-10.166628,1.7359257,-18.993876,1
2020-7-13,-9.937775,1.9647098,-19.29085,1
2020-7-14,-9.058529,1.8969318,-17.916248,1
2020-7-15,-9.091962,1.9676837,-18.354687,1
2020-7-16,-9.276097,1.8150853,-18.269625,-1
2020-7-17,-9.7419,1.8914872,-18.980717,1
2020-7-20,-9.372925,2.072905,-19.066534,1
2020-7-21,-9.035798,2.1156425,-18.94877,1
2020-7-22,-8.8873625,2.2813673,-19.151293,1
2020-7-23,-8.54153,2.2837842,-19.22449,-1
2020-7-24,-8.687664,2.198961,-18.94799,-1
2020-7-27,-8.473328,2.5140665,-19.401342,1
2020-7-28,-8.1070595,2.3830214,-19.452707,-1
2020-7-29,-8.0573635,2.4539554,-19.491074,1
2020-7-30,-8.152133,3.1223376,-19.886534,1
2020-7-31,-5.8411393,4.810646,-21.833122,1
2020-8-3,-5.8385115,4.787378,-21.839432,1
2020-8-4,-7.2175746,2.4083116,-21.018753,-1
2020-8-5,-7.4501967,3.1766636,-20.60405,1
2020-8-6,-7.0720854,2.7248108,-20.742435,-1
2020-8-7,-7.0784564,2.8468263,-20.56059,-1
2020-8-10,-7.1328907,2.8770046,-20.55351,-1
2020-8-11,-7.0076303,2.3345141,-20.5915,-1
2020-8-12,-7.1813526,2.7506077,-20.027369,1
2020-8-13,-6.7790084,2.5668402,-19.867786,-1
2020-8-14,-6.9184914,2.8252583,-19.856955,1
2020-8-17,-6.987867,2.8462327,-19.978117,1
2020-8-18,-6.70869,2.6109247,-19.875889,-1
2020-8-19,-6.5349536,2.4993603,-19.688177,-1
2020-8-20,-6.5901265,2.309038,-19.568491,-1
2020-8-21,-6.9464474,3.0043967,-19.52468,1
2020-8-24,-7.1193533,3.4836268,-19.77779,1
2020-8-25,-6.3778143,2.6868486,-19.870298,-1
2020-8-26,-6.349259,2.6684608,-19.75523,-1
2020-8-27,-6.174073,2.6460319,-19.561268,-1
2020-8-28,-6.219105,2.9018397,-19.507307,1
2020-8-31,-6.204125,3.02201,-19.57067,1
2020-9-1,-6.0723696,2.9622161,-19.573055,1
2020-9-2,-6.508017,3.4968584,-19.741339,1
2020-9-3,-5.6700583,4.863179,-21.814594,1
2020-9-4,-5.4882345,4.8695416,-21.771605,1
2020-9-7,-4.7781444,4.9067144,-21.55537,-1
2020-9-8,-5.484933,2.6086192,-19.75913,-1
2020-9-9,-5.4740024,2.5972075,-19.423052,-1
2020-9-10,-5.4896474,2.791444,-19.332478,-1
2020-9-11,-4.8372426,5.018863,-21.55734,1
2020-9-14,-5.292368,2.8106408,-19.37152,-1
2020-9-15,-4.674655,4.9950376,-21.506838,1
2020-9-16,-4.523746,4.9870477,-21.453487,-1
2020-9-17,-4.561603,4.985234,-21.468082,-1
2020-9-18,-4.676151,4.999127,-21.50742,1
2020-9-21,-4.492149,4.9717774,-21.443544,-1
2020-9-22,-5.0286055,2.8383656,-19.24174,-1
2020-9-23,-4.706734,5.0057254,-21.51687,1
2020-9-24,-4.4416256,4.9795437,-21.421728,-1
2020-9-25,-4.4792576,4.9959693,-21.436352,1
2020-9-28,-4.412048,4.986757,-21.412298,-1
2020-9-29,-4.858086,2.8698072,-18.940653,-1
2020-9-30,-4.6900735,3.1505463,-19.05762,1
2020-10-9,-4.81393,3.2524655,-18.63227,1
2020-10-12,-4.745657,3.274357,-18.912031,1
2020-10-13,-4.7170258,3.4876215,-19.014345,1
2020-10-14,-4.837196,2.7086089,-18.366608,-1
2020-10-15,-4.655786,2.9219978,-18.43991,-1
2020-10-16,-4.5303097,3.2918096,-18.873535,1
2020-10-19,-4.5896363,3.040267,-18.872177,-1
2020-10-20,-4.6849017,2.786378,-17.602243,-1
2020-10-21,-4.329355,2.6848183,-17.274616,-1
2020-10-22,-4.562901,2.7389598,-16.912237,-1
2020-10-23,-3.6260326,2.543755,-16.522474,1
2020-10-26,-3.436588,2.2458336,-16.428898,-1
2020-10-27,-3.3412886,2.3522189,-16.44514,1
2020-10-28,-3.4434125,2.2452896,-16.410288,-1
2020-10-29,-3.3843172,2.3791912,-16.379074,1
2020-10-30,-3.5323718,2.112309,-16.33237,-1
2020-11-2,-3.7971997,2.187641,-16.103725,-1
2020-11-3,-3.356034,2.6054566,-16.045616,1
2020-11-4,-3.5033557,2.348241,-16.26286,1
2020-11-5,-3.520597,2.36497,-16.248152,1
2020-11-6,-3.4617333,2.1987784,-16.156363,-1
2020-11-9,-3.5240626,2.3239195,-16.092976,-1
2020-11-10,-5.0746727,2.878927,-16.13171,-1
2020-11-11,-4.6893234,3.0247886,-15.37672,1
2020-11-12,-4.247572,2.9112947,-15.1575575,1
2020-11-13,-4.298472,1.8615336,-15.077476,-1
2020-11-16,-4.0354238,1.875363,-14.668964,-1
2020-11-17,-4.1267776,1.647278,-14.560324,-1
2020-11-18,-4.194389,1.6583874,-14.463256,-1
2020-11-19,-3.9420927,2.5573957,-14.576915,1
2020-11-20,-3.7970507,2.5731683,-14.761137,1
2020-11-23,-3.6619775,2.5356963,-15.014661,1
2020-11-24,-3.7241209,1.592281,-14.758343,-1
2020-11-25,-3.8767805,1.5483793,-14.468177,-1
2020-11-26,-3.8492699,1.585178,-14.193896,-1
2020-11-27,-3.965071,1.7214111,-14.164964,-1
2020-11-30,-4.126575,1.5308622,-14.064741,-1
2020-12-1,-3.8844037,2.6396446,-14.315284,1
