TradingDate,Y1,Y2,Y3,change
2013-4-2,-4.9650793,-16.108862,5.0670185,-0.002944084
2013-4-3,-5.3652825,-16.300604,4.7665772,-0.002366344
2013-4-8,-5.8414073,-16.507858,4.478769,-0.001769201
2013-4-9,-5.361237,-16.887602,5.295018,-0.001157088
2013-4-10,-5.4586596,-16.717302,4.965138,-0.000535659
2013-4-11,-5.3287897,-16.78958,5.19356,9.00E-05
2013-4-12,-5.7448497,-16.675875,4.532877,0.000714581
2013-4-15,-5.8798523,-16.797388,4.3522477,0.00133319
2013-4-16,-5.5854244,-17.207771,5.268411,0.001939699
2013-4-17,-5.4605865,-17.096893,5.318214,0.002526523
2013-4-18,-5.5892673,-16.891275,4.7643743,0.003086986
2013-4-19,-5.012188,-17.113153,5.777709,0.003615243
2013-4-22,-4.720707,-16.864403,5.7844872,0.004105038
2013-4-23,-4.4944544,-16.43513,5.482335,0.004551707
2013-4-24,-3.8081825,-16.730724,6.567217,0.004951561
2013-4-25,-3.6851325,-16.06249,5.895068,0.005300794
2013-4-26,-3.432577,-16.45436,6.5364637,0.005597262
2013-5-2,-3.3177834,-16.181568,6.3059454,0.005838548
2013-5-3,-3.285775,-16.288437,6.517863,0.006022887
2013-5-6,-3.1612465,-15.910888,6.126389,0.006148699
2013-5-7,-3.2080045,-16.611687,6.9488764,0.00621513
2013-5-8,-3.0198743,-15.775194,6.0006413,0.006220892
2013-5-9,-3.1826005,-16.070086,6.2655916,0.006165809
2013-5-10,-3.1259694,-15.900743,6.0334435,0.006048497
2013-5-13,-3.1879601,-16.105612,6.29916,0.005867601
2013-5-14,-3.1704714,-16.104733,6.2672815,0.00562095
2013-5-15,-5.8448415,-9.408283,5.6087694,0.00530679
2013-5-16,-5.559181,-8.32473,6.0970054,0.004923322
2013-5-17,-5.3714952,-8.159609,6.0304737,0.004471101
2013-5-20,-3.032923,-8.503936,4.823166,0.003952802
2013-5-21,-4.6173716,-8.027946,5.6704917,0.003372918
2013-5-22,-2.5230477,-8.794173,4.09419,0.002736376
2013-5-23,-2.5701673,-8.820599,4.2909703,0.002049771
2013-5-24,-3.2555385,-8.380057,4.6692123,0.001318677
2013-5-27,-5.4513516,-7.714264,6.094108,0.00054788
2013-5-28,-5.5375776,-7.489964,6.150177,-0.000256764
2013-5-29,-1.59646,-8.036618,3.6111104,-0.001087399
2013-5-30,-1.8226075,-8.077509,3.507594,-0.001931303
2013-5-31,-2.6957543,-7.7045765,3.4104862,-0.002776828
2013-6-3,-2.852514,-7.6317167,3.3975358,-0.003613853
2013-6-4,-1.6398638,-8.310636,3.501108,-0.004432468
2013-6-5,-2.9468462,-7.732223,3.5098383,-0.005222503
2013-6-6,-2.8876026,-7.789699,3.357837,-0.005976454
2013-6-7,-2.4987628,-9.510084,3.0714455,-0.006686316
2013-6-13,-2.6777842,-10.61368,2.8267348,-0.007344343
2013-6-14,-2.37791,-12.086129,3.8366423,-0.007944823
2013-6-17,-2.40874,-12.062294,3.8444848,-0.008484534
2013-6-18,-2.262372,-12.237571,3.8195505,-0.008960269
2013-6-19,-2.3725846,-12.116583,3.837529,-0.009368832
2013-6-20,-2.2218673,-12.484479,3.7198515,-0.009707037
2013-6-21,-2.2786636,-12.491697,3.743732,-0.009971623
2013-6-24,-6.748078,-14.088495,3.3172612,-0.010160646
2013-6-25,-7.2227306,-16.083162,5.1781282,-0.0102727
2013-6-26,-7.22736,-16.192255,5.6891365,-0.010312089
2013-6-27,-7.343815,-15.802452,4.524132,-0.010283423
2013-6-28,-7.242569,-16.294464,5.0631933,-0.010190846
2013-7-1,-7.2613273,-16.482363,6.205314,-0.010040044
2013-7-2,-7.269508,-16.175968,5.68698,-0.009836856
2013-7-3,-7.3645463,-15.824696,4.683023,-0.009585653
2013-7-4,-7.336056,-16.186245,6.89999,-0.009290424
2013-7-5,-7.343235,-15.816551,7.375579,-0.00895624
2013-7-8,-7.447821,-15.133457,4.3138595,-0.008586402
2013-7-9,-7.4058385,-16.15547,5.041838,-0.008182832
2013-7-10,-7.31915,-16.301126,7.1495304,-0.007749853
2013-7-11,-7.368695,-15.54351,7.6617103,-0.007292188
2013-7-12,-7.489497,-14.52624,4.8660126,-0.006811648
2013-7-15,-7.0328226,-15.368623,6.8780794,-0.006308365
2013-7-16,-6.927995,-15.25091,6.8328,-0.005784038
2013-7-17,-7.5053477,-14.458634,5.026582,-0.005239316
2013-7-18,-7.0991936,-15.257204,6.8473268,-0.004674262
2013-7-19,-7.530651,-14.704008,4.668682,-0.004090212
2013-7-22,-7.3051157,-15.314917,6.597013,-0.003487771
2013-7-23,-7.4970956,-15.039153,7.523691,-0.002869439
2013-7-24,-7.593569,-14.255716,5.685139,-0.002237075
2013-7-25,-7.639299,-14.844258,4.311006,-0.001591279
2013-7-26,-7.9081326,-15.388783,4.591422,-0.00093333
2013-7-29,-8.008909,-15.693816,4.624868,-0.000266655
2013-7-30,-8.292862,-16.006618,5.558725,0.000404248
2013-7-31,-8.314924,-15.984711,5.639844,0.001073647
2013-8-1,-8.256869,-15.501607,6.340261,0.001736191
2013-8-2,-8.003508,-14.76697,6.8538733,0.00238691
2013-8-5,-7.911661,-14.65812,6.6287403,0.00302213
2013-8-6,-7.8047295,-14.243888,7.245443,0.003639163
2013-8-7,-7.8472643,-13.288729,7.10949,0.004235758
2013-8-8,-7.828742,-14.097458,6.7421484,0.004810488
2013-8-9,-7.8056545,-14.246343,6.8822694,0.005361583
2013-8-12,-7.7678723,-13.835932,8.032817,0.005887237
2013-8-13,-7.7889347,-12.839709,7.5027776,0.006385986
2013-8-14,-7.7560573,-13.518003,6.8321524,0.00685802
2013-8-15,-7.90816,-13.9565735,6.294192,0.007302709
2013-8-16,-7.8154807,-13.961113,7.141856,0.007718674
2013-8-19,-7.7158637,-14.059145,7.3651834,0.00810363
2013-8-20,-7.656154,-13.521356,7.1814375,0.008455698
2013-8-21,-7.584251,-13.801672,7.5649943,0.008773861
2013-8-22,-6.2249274,-9.682956,7.271276,0.009056882
2013-8-23,-6.668595,-12.218092,8.102086,0.009304229
2013-8-26,-6.2220306,-9.813172,7.3956566,0.009517461
2013-8-27,-5.929986,-12.042976,8.853315,0.009696905
2013-8-28,-6.350741,-11.970545,8.499088,0.009845132
2013-8-29,-6.069701,-12.299176,8.790748,0.00996456
2013-8-30,-6.384331,-12.163572,8.487466,0.010056838
2013-9-2,-6.1837506,-9.568616,7.2084293,0.01012315
2013-9-3,-6.410597,-10.929519,8.163933,0.010164141
2013-9-4,-6.5936246,-11.285735,8.205246,0.010182692
2013-9-5,-6.522392,-12.183482,8.205945,0.010181607
2013-9-6,-5.5019493,-12.35115,8.943244,0.010162606
2013-9-9,-5.575137,-11.585153,8.521169,0.010126021
2013-9-10,-5.5424724,-11.764291,8.493793,0.010072643
2013-9-11,-5.724591,-11.169839,8.302504,0.010003651
2013-9-12,-5.4139647,-11.630579,8.4723425,0.009920145
2013-9-13,-5.8304715,-11.839332,8.268154,0.009823378
2013-9-16,-5.8883114,-12.673937,8.010082,0.009714682
2013-9-17,-5.809797,-12.905701,7.958526,0.009594695
2013-9-18,-4.697327,-12.876201,8.674885,0.009462826
2013-9-23,-4.72975,-12.377006,8.742383,0.009317479
2013-9-24,-5.3589406,-12.991336,8.126247,0.009157837
2013-9-25,-5.296128,-11.084533,8.297687,0.00898409
2013-9-26,-6.107669,-12.678097,7.80468,0.00879551
2013-9-27,-4.7869234,-13.077529,8.480972,0.008592224
2013-9-30,-4.9045734,-13.204885,8.273074,0.008372672
2013-10-8,-4.7318387,-12.848331,8.726784,0.008135458
2013-10-9,-4.905027,-12.553471,8.736142,0.007878814
2013-10-10,-5.7165737,-8.49099,6.353707,0.007601603
2013-10-11,-5.6619816,-7.9065866,6.2655835,0.00730309
2013-10-14,-2.7780364,-8.145258,6.013697,0.006984642
2013-10-15,-2.9553077,-8.294852,5.9514165,0.006649962
2013-10-16,-1.1395853,-10.553267,4.8675337,0.006302544
2013-10-17,-2.328716,-11.876245,6.557404,0.005946603
2013-10-18,-2.810406,-11.310121,7.3494725,0.005584454
2013-10-21,-3.5478501,-8.559863,6.1127415,0.005217593
2013-10-22,-2.4492993,-8.728947,5.665303,0.004848092
2013-10-23,-1.0831523,-10.681042,4.874927,0.004480372
2013-10-24,-2.6864147,-11.387404,7.2395716,0.004118434
2013-10-25,-2.2881978,-11.963389,6.4552526,0.003763851
2013-10-28,-2.1974616,-12.532484,6.639,0.003418549
2013-10-29,-3.4046302,-10.942312,7.316344,0.0030835
2013-10-30,-2.6180239,-11.644035,7.4266644,0.002758571
2013-10-31,-2.6157918,-11.60609,6.9664288,0.002444142
2013-11-1,-2.2281623,-12.21079,7.002585,0.002141191
2013-11-4,-2.199964,-12.611693,6.695565,0.001850601
2013-11-5,-2.4502974,-12.941212,6.529884,0.001572927
2013-11-6,-2.746968,-13.609652,6.6408796,0.001307708
2013-11-7,-3.2487607,-13.965637,7.4020414,0.001053547
2013-11-8,-3.205434,-14.244191,6.161544,0.000808031
2013-11-11,-3.4718487,-14.221145,7.5250897,0.000568816
2013-11-12,-3.4433246,-14.147969,7.5473065,0.00033178
2013-11-13,-3.25657,-14.272871,6.2008667,9.33E-05
2013-11-14,-3.4923196,-14.228537,7.5221696,-0.000149498
2013-11-15,-3.452331,-14.096118,7.575041,-0.000400998
2013-11-18,-3.5189373,-10.781474,7.9456425,-0.000664836
2013-11-19,-2.4852476,-12.48993,7.448772,-0.000943827
2013-11-20,-3.286647,-10.534214,7.4573984,-0.001239161
2013-11-21,-2.8014746,-11.110755,6.73635,-0.001551712
2013-11-22,-2.9371314,-10.769587,7.2683964,-0.001881111
2013-11-25,-2.13914,-11.906763,6.708259,-0.002227206
2013-11-26,-2.1212392,-12.197026,7.1117673,-0.002589139
2013-11-27,-2.985647,-10.626395,7.3305764,-0.002966651
2013-11-28,-2.9490423,-10.401521,6.999656,-0.003359693
2013-11-29,-2.6747177,-10.503713,6.930452,-0.003767192
2013-12-2,-0.94328886,-11.0935,5.173039,-0.004187431
2013-12-3,-2.5037549,-10.392697,7.537634,-0.004618278
2013-12-4,-3.4591494,-9.09122,6.2949834,-0.005059961
2013-12-5,-1.5329792,-10.911024,6.398252,-0.005511361
2013-12-6,-1.4472388,-11.271657,6.317719,-0.005969775
2013-12-9,-1.9038312,-10.565116,7.243988,-0.006433077
2013-12-10,-3.426507,-9.0849285,6.2464876,-0.006900096
2013-12-11,-1.3089592,-10.917555,6.0460367,-0.007369074
2013-12-12,-3.6078818,-8.89607,6.1949635,-0.007836499
2013-12-13,-2.8775585,-9.198641,6.0676346,-0.008300193
2013-12-16,-1.5520335,-10.528971,6.138183,-0.008756297
2013-12-17,-1.7466183,-10.395686,6.401585,-0.009200656
2013-12-18,-2.6235752,-9.679395,6.439202,-0.009629896
2013-12-19,-0.95150334,-10.985122,5.3066745,-0.010040726
2013-12-20,-0.95618206,-11.838578,6.823152,-0.01042878
2013-12-23,-0.9695742,-11.826909,7.6050763,-0.010791926
2013-12-24,-1.050509,-11.657871,7.6489024,-0.011128958
2013-12-25,-1.0173979,-11.658352,7.7042074,-0.011438738
2013-12-26,-0.6318571,-12.035039,6.7446966,-0.011719812
2013-12-27,-1.0424391,-11.468458,7.9438014,-0.011970329
2013-12-30,-0.6359539,-12.027368,6.7852015,-0.012189815
2013-12-31,-0.79889727,-11.513587,8.188995,-0.012376774
2014-1-2,-17.968958,-12.965457,5.963298,-0.012530701
2014-1-3,-17.973133,-12.962435,5.9777603,-0.012650451
2014-1-6,-18.046394,-12.923213,6.0875487,-0.012734477
2014-1-7,-18.020407,-12.90432,6.014552,-0.012781132
2014-1-8,-17.989002,-12.929352,5.957176,-0.012789907
2014-1-9,-18.074905,-12.88231,6.102918,-0.012760348
2014-1-10,-18.976501,-11.60833,7.710013,-0.012691361
2014-1-13,-19.398964,-11.4182,7.1809025,-0.012582759
2014-1-14,-19.586546,-11.098451,5.783647,-0.012437266
2014-1-15,-19.46,-11.442463,6.5763383,-0.012258663
2014-1-16,-19.457737,-11.369329,6.3618255,-0.01204925
2014-1-17,-19.35663,-11.396914,7.2810903,-0.011811463
2014-1-20,-19.41165,-11.242365,7.247904,-0.01154749
2014-1-21,-19.590446,-10.940791,6.105369,-0.011260893
2014-1-22,-19.375963,-10.759257,5.620329,-0.010956228
2014-1-23,-19.131018,-11.016472,6.9157405,-0.010637189
2014-1-24,-18.774275,-10.786067,5.5250535,-0.010305846
2014-1-27,-19.05723,-11.02188,6.939278,-0.0099648
2014-1-28,-19.01596,-10.911572,7.080471,-0.009615728
2014-1-29,-18.965586,-10.711999,6.2830014,-0.009260921
2014-1-30,-19.033966,-10.547155,7.057838,-0.008903446
2014-2-7,-19.080883,-10.289302,5.922108,-0.008545992
2014-2-10,-18.21083,-10.755758,4.8597064,-0.008191869
2014-2-11,-17.723318,-10.989535,5.6938157,-0.007843477
2014-2-12,-17.630383,-10.672553,5.3798246,-0.007501684
2014-2-13,-17.4912,-11.048667,5.8641396,-0.007167376
2014-2-14,-17.43013,-10.664919,5.077659,-0.00684084
2014-2-17,-17.167048,-10.799442,5.2058206,-0.006522693
2014-2-18,-17.068537,-11.169443,5.858503,-0.006212498
2014-2-19,-17.195059,-10.815696,5.3146276,-0.005909227
2014-2-20,-17.111217,-10.925302,5.3119497,-0.005612497
2014-2-21,-16.944027,-11.156661,4.3506017,-0.005321572
2014-2-24,-16.801079,-11.246372,4.0252857,-0.005035519
2014-2-25,-16.217625,-11.83791,5.620428,-0.004752282
2014-2-26,-16.739992,-11.423871,5.5012307,-0.004467761
2014-2-27,-16.93502,-11.300956,6.37997,-0.004179826
2014-2-28,-17.207327,-10.7778845,5.108054,-0.00388662
2014-3-3,-17.005423,-11.047801,4.825199,-0.003587644
2014-3-4,-16.703539,-10.991675,5.7971945,-0.003281518
2014-3-5,-16.790878,-10.969836,5.5780916,-0.002965911
2014-3-6,-16.797302,-10.993654,5.978315,-0.002638851
2014-3-7,-16.92378,-10.853738,6.3118477,-0.002298343
2014-3-10,-18.495754,-11.208892,8.062588,-0.001942912
2014-3-11,-18.729362,-9.566902,6.4135947,-0.001571761
2014-3-12,-18.708502,-9.56776,6.482398,-0.001187394
2014-3-13,-18.529451,-9.37966,6.1431108,-0.00079215
2014-3-14,-18.313753,-9.393669,6.0544457,-0.00038828
2014-3-17,-18.118002,-9.389498,6.0397663,2.26E-05
2014-3-18,-17.797224,-10.018888,7.2251606,0.000439597
2014-3-19,-17.82623,-9.849217,7.02537,0.000862358
2014-3-20,-17.951551,-10.003549,7.3130302,0.001289859
2014-3-21,-17.602552,-9.449956,6.5630736,0.001721081
2014-3-24,-17.397924,-9.804957,6.743442,0.002154378
2014-3-25,-17.416822,-9.78395,6.8092437,0.002589171
2014-3-26,-17.459787,-9.862216,6.9642916,0.003025174
2014-3-27,-17.221481,-9.831464,6.694253,0.003462235
2014-3-28,-17.557701,-10.0600195,7.315104,0.003900022
2014-3-31,-17.638842,-9.7296295,7.102522,0.004338566
2014-4-1,-16.757492,-8.093035,5.6674485,0.004776938
2014-4-2,-16.669348,-7.8996606,5.4434843,0.005214024
2014-4-3,-16.878471,-7.504234,5.527068,0.00564929
2014-4-4,-16.672108,-7.846895,5.223709,0.0060827
2014-4-8,-16.666937,-7.7467833,5.0031137,0.006513947
2014-4-9,-16.605423,-7.6386395,4.8930464,0.006943212
2014-4-10,-16.632122,-7.50571,4.8834257,0.007371092
2014-4-11,-16.676802,-7.418441,4.9502025,0.007798593
2014-4-14,-16.524384,-7.464518,4.968971,0.008226818
2014-4-15,-16.84691,-6.973858,5.367433,0.008656733
2014-4-16,-16.54142,-7.317208,5.235882,0.009089472
2014-4-17,-16.453663,-7.272156,5.2282085,0.009525406
2014-4-18,-16.266104,-7.3543677,5.0816884,0.009964839
2014-4-21,-16.891766,-6.506373,5.9210277,0.010408077
2014-4-22,-16.80463,-6.6487947,5.9369307,0.010855811
2014-4-23,-16.092138,-7.490956,5.5754776,0.011307341
2014-4-24,-16.164473,-6.812233,5.512079,0.01176119
2014-4-25,-16.792212,-6.4245663,6.1664214,0.012216487
2014-4-28,-16.821947,-6.3916125,6.3475876,0.012672348
2014-4-29,-15.660358,-7.328375,5.989825,0.013126712
2014-4-30,-15.715285,-7.143786,5.750036,0.013576497
2014-5-5,-15.780916,-6.956797,5.561166,0.014019446
2014-5-6,-15.926969,-6.7675567,5.6176605,0.014453967
2014-5-7,-15.919012,-6.4911537,5.647136,0.014878901
2014-5-8,-15.240298,-6.3380237,4.948191,0.015293054
2014-5-9,-15.626409,-6.5003886,5.424982,0.015694963
2014-5-12,-15.138934,-6.3158784,4.98115,0.016083588
2014-5-13,-14.377474,-5.6712484,4.212345,0.016457999
2014-5-14,-15.183558,-5.571172,5.3313627,0.016818066
2014-5-15,-15.486551,-5.730845,5.4947286,0.017164152
2014-5-16,-14.135691,-5.6447854,4.3130507,0.017496103
2014-5-19,-14.162699,-5.2933536,4.3073874,0.017812862
2014-5-20,-14.366819,-4.7917404,4.9368434,0.018114932
2014-5-21,-13.98021,-4.9482164,4.516626,0.018403222
2014-5-22,-13.986927,-4.9601216,4.235919,0.018678422
2014-5-23,-14.127383,-4.4930387,4.863508,0.018941697
2014-5-26,-13.481433,-4.740048,4.294849,0.019194379
2014-5-27,-13.373665,-4.55411,4.1130753,0.019437573
2014-5-28,-13.659182,-3.9415495,4.4459124,0.019673319
2014-5-29,-13.951909,-3.8537989,4.742399,0.01990451
2014-5-30,-14.029547,-4.037128,4.9696918,0.020133731
2014-6-3,-13.7030115,-4.374074,4.591146,0.020362721
2014-6-4,-14.105973,-4.009767,5.2296824,0.020592599
2014-6-5,-13.447945,-4.453252,4.789467,0.020824636
2014-6-6,-14.277165,-3.9475768,5.431351,0.021059328
2014-6-9,-14.607782,-4.08878,5.7653747,0.021297703
2014-6-10,-13.27937,-4.7030473,5.3137,0.021539625
2014-6-11,-13.703841,-4.2624097,5.6514907,0.021783404
2014-6-12,-13.749461,-4.248572,5.727128,0.022028187
2014-6-13,-12.78701,-4.8133745,3.9324846,0.022272875
2014-6-16,-13.676777,-3.7046647,4.819667,0.022516046
2014-6-17,-13.587096,-3.878266,4.92615,0.02275896
2014-6-18,-13.567762,-3.9228697,5.015827,0.023002165
2014-6-19,-14.4458885,-3.7508616,5.7211485,0.023245876
2014-6-20,-13.9523945,-4.219333,5.5332794,0.023490056
2014-6-23,-13.983239,-4.293249,5.6265936,0.023732712
2014-6-24,-13.040975,-4.7225475,4.932458,0.023971363
2014-6-25,-14.019574,-3.9726632,5.700929,0.024203113
2014-6-26,-13.457611,-4.3196254,5.393775,0.024426346
2014-6-27,-12.804447,-4.5836277,3.769421,0.024638565
2014-6-30,-12.552063,-4.3507195,3.46175,0.024837471
2014-7-1,-13.148571,-3.2374249,4.325767,0.025022426
2014-7-2,-11.518816,-2.0629108,3.1313245,0.02519484
2014-7-3,-11.479019,-1.8641833,3.4989889,0.025355309
2014-7-4,-11.520625,-1.8202829,3.7356153,0.025505164
2014-7-7,-11.444893,-1.9139721,3.246343,0.025645539
2014-7-8,-11.502761,-2.0250468,3.165503,0.025776599
2014-7-9,-11.667151,-1.836079,4.1031237,0.02589947
2014-7-10,-11.614837,-1.9477532,3.6659591,0.026016003
2014-7-11,-11.539041,-1.9827479,3.3504186,0.02612569
2014-7-14,-11.498997,-2.3020391,2.5876312,0.026227591
2014-7-15,-11.501097,-1.8427181,3.5545363,0.026321644
2014-7-16,-11.503363,-1.7338479,3.9509175,0.026410286
2014-7-17,-11.4819145,-1.7992469,3.6665003,0.026495595
2014-7-18,-11.334288,-1.7916267,3.244621,0.026577673
2014-7-21,-11.249823,-1.6475313,3.4252157,0.026655875
2014-7-22,-11.106024,-1.5320961,3.3607023,0.026730123
2014-7-23,-10.75393,-1.3154885,2.1069734,0.026800213
2014-7-24,-9.741429,-0.7123659,3.1820962,0.026865808
2014-7-25,-10.020093,-0.6347047,2.631946,0.026928914
2014-7-28,-9.825732,-0.47143844,2.4071257,0.026989629
2014-7-29,-9.731588,-0.36690053,1.3687139,0.027048078
2014-7-30,-9.745812,-0.3390089,1.612475,0.027104484
2014-7-31,-9.686209,-0.2502744,2.0668287,0.02716025
2014-8-1,-9.157234,-0.35184598,2.9000869,0.027217652
2014-8-4,-9.763753,-0.20677753,1.9270811,0.027278447
2014-8-5,-9.061206,-0.30225682,2.565185,0.027342715
2014-8-6,-9.15097,-0.1430157,2.3946688,0.027411329
2014-8-7,-9.188634,-0.1190503,2.6046746,0.027484104
2014-8-8,-9.58781,-0.06726711,1.769554,0.027560333
2014-8-11,-8.990601,-0.010813154,1.9872409,0.027638556
2014-8-12,-8.6633835,-0.08147258,2.3915832,0.02771826
2014-8-13,-8.868843,0.053623457,2.4688306,0.027798795
2014-8-14,-9.0288925,0.17346938,2.2717843,0.027878449
2014-8-15,-9.255424,0.3291549,2.218614,0.027954752
2014-8-18,-9.267649,0.07234377,1.0592446,0.028025024
2014-8-19,-8.923614,0.050844677,1.1598899,0.028086752
2014-8-20,-8.581347,0.14946137,2.2109396,0.028139059
2014-8-21,-8.402465,0.03347853,2.3214989,0.028181546
2014-8-22,-9.175578,0.13689673,0.86918837,0.028213056
2014-8-25,-8.421341,0.14221157,2.6294265,0.02823106
2014-8-26,-8.654233,0.05281612,2.3250134,0.02823489
2014-8-27,-8.888666,0.23448336,2.2094913,0.028222198
2014-8-28,-8.591362,0.051680177,2.8703587,0.028189722
2014-8-29,-9.530196,0.45706612,1.9611425,0.028133905
2014-9-1,-9.386767,0.05850438,1.4534621,0.028049353
2014-9-2,-9.195637,0.028807912,1.0296795,0.027931612
2014-9-3,-8.508045,0.06078281,1.6838664,0.027777246
2014-9-4,-8.358341,1.1288362,-0.61272246,0.027583991
2014-9-5,-7.880482,0.6402565,-0.75566524,0.027349063
2014-9-9,-7.467186,0.11710809,-0.695621,0.027073399
2014-9-10,-7.454339,-0.020327568,-0.61762106,0.02675888
2014-9-11,-7.310951,0.089331165,-0.61280596,0.026406873
2014-9-12,-6.9391675,0.6549213,-0.778428,0.026017533
2014-9-15,-7.0191326,0.19993657,-0.936247,0.025590582
2014-9-16,-7.6898494,0.046284415,-0.80953616,0.025127237
2014-9-17,-7.2016873,0.3535321,-0.7906185,0.024628441
2014-9-18,-7.5966067,1.3293802,-1.3756363,0.024094094
2014-9-19,-6.8649564,0.29411644,-1.638216,0.023524601
2014-9-22,-6.674921,-0.66291744,-1.9689063,0.022922495
2014-9-23,-6.5281644,0.9542625,-1.1943778,0.022289897
2014-9-24,-7.643836,1.9674834,-2.0189059,0.021626436
2014-9-25,-7.3202786,0.773722,-3.2215092,0.020933266
2014-9-26,-7.098607,0.507156,-3.1670518,0.020215696
2014-9-29,-7.599515,2.0371628,-2.3107092,0.019478564
2014-9-30,-7.362283,1.3825196,-3.43988,0.018725472
2014-10-8,-7.369705,1.4524224,-3.446041,0.01796427
2014-10-9,-7.202543,1.0537705,-3.6824808,0.017203205
2014-10-10,-7.0772376,1.0217956,-3.5709016,0.016451154
2014-10-13,-7.331559,1.5698344,-3.2879403,0.015715243
2014-10-14,-7.0674524,0.9926038,-3.6218452,0.015001468
2014-10-15,-6.9091673,0.9833124,-3.5018115,0.014317245
2014-10-16,-6.7247434,0.47784558,-3.3770335,0.013668489
2014-10-17,-6.78498,-0.3467935,-3.2114122,0.013060229
2014-10-20,-6.226366,1.0682044,-1.9096432,0.012495385
2014-10-21,-6.3169203,-0.40687796,-2.2259161,0.011974305
2014-10-22,-6.1900396,0.6746006,-1.8174442,0.0114984
2014-10-23,-6.19468,-0.31161344,-2.0671086,0.011067137
2014-10-24,-5.8603053,0.3831866,-1.5514859,0.010680354
2014-10-27,-5.926709,0.54362714,-1.6017809,0.010336495
2014-10-28,-6.263629,1.2504361,-1.9179944,0.010034153
2014-10-29,-6.627515,1.0648719,-2.5342472,0.009772302
2014-10-30,-6.2042165,0.35063455,-2.73473,0.009551692
2014-10-31,-5.957374,0.77458227,-2.3637872,0.009373847
2014-11-3,-5.8145823,0.70378524,-2.459845,0.00923929
2014-11-4,-6.0305142,-0.45991507,-2.833727,0.009148702
2014-11-5,-5.399552,0.65482515,-1.9251298,0.00910262
2014-11-6,-5.4806046,0.9048747,-1.9832797,0.009099268
2014-11-7,-6.1034956,0.28470728,-2.8175533,0.009137265
2014-11-10,-5.700667,0.9534152,-2.2994533,0.009216164
2014-11-11,-6.16156,-0.06283264,-2.8662627,0.009335212
2014-11-12,-5.8560667,-0.030055942,-2.6265397,0.009494438
2014-11-13,-5.930241,-0.8278588,-2.61501,0.009692639
2014-11-14,-4.960424,0.4154664,-1.4289625,0.009927691
2014-11-17,-4.9471207,0.4506903,-1.5044346,0.010194695
2014-11-18,-4.962745,0.39164993,-1.5392493,0.010489214
