TradingDate,Y1,Y2,Y3,change
2018-1-15,2.56042234,4.930509847,-10.53900565,13.80144935
2018-1-16,2.531668314,4.635187146,-10.54005003,13.66353251
2018-1-17,2.501068267,4.343241102,-10.53983129,13.52697471
2018-1-18,2.468699853,4.054986505,-10.53829694,13.39193937
2018-1-19,2.43464593,3.770706152,-10.53540841,13.25858394
2018-1-22,2.398994427,3.49065262,-10.53114082,13.12706051
2018-1-23,2.361838272,3.215050013,-10.52548275,12.99751662
2018-1-24,2.323275093,2.944095467,-10.51843592,12.87009568
2018-1-25,2.283404688,2.677957443,-10.51001348,12.74493577
2018-1-26,2.242329069,2.416777475,-10.50023988,12.6221704
2018-1-29,2.20015244,2.160671782,-10.48915085,12.50192931
2018-1-30,2.156981634,1.90973335,-10.47679345,12.38433944
2018-1-31,2.112925786,1.664033077,-10.46322568,12.26952531
2018-2-1,2.068095683,1.423620433,-10.44851611,12.15760933
2018-2-2,2.022604081,1.188525184,-10.43274389,12.04871261
2018-2-5,1.976565465,0.958758336,-10.41599853,11.94295547
2018-2-6,1.930096195,0.73431371,-10.39837978,11.84045802
2018-2-7,1.883315187,0.515170295,-10.37999801,11.74134124
2018-2-8,1.836338173,0.301282445,-10.36097056,11.64572472
2018-2-9,1.789277504,0.092580746,-10.34142145,11.5537272
2018-2-12,1.742242529,-0.111026458,-10.32148119,11.46546692
2018-2-13,1.695345509,-0.309648542,-10.30127058,11.38104703
2018-2-14,1.648692624,-0.503398187,-10.28090351,11.30055541
2018-2-22,1.602385408,-0.692391944,-10.26048715,11.22406567
2018-2-23,1.55652089,-0.876748601,-10.24012239,11.15163796
2018-2-26,1.511192072,-1.05659053,-10.21990411,11.08332
2018-2-27,1.466488503,-1.232042794,-10.19992113,11.01914756
2018-2-28,1.422493487,-1.403230847,-10.18025795,10.95914606
2018-3-1,1.379287032,-1.570282667,-10.1609951,10.90333206
2018-3-2,1.336944059,-1.73332795,-10.14221045,10.85171466
2018-3-5,1.295537488,-1.892498694,-10.12397858,10.80429583
2018-3-6,1.255137081,-2.047927327,-10.10637116,10.76107075
2018-3-7,1.215811445,-2.199745603,-10.08945611,10.72202739
2018-3-8,1.177623348,-2.348084199,-10.07329961,10.68714842
2018-3-9,1.140629932,-2.49307484,-10.0579671,10.65641309
2018-3-12,1.104883366,-2.634848295,-10.04352396,10.62979781
2018-3-13,1.070430899,-2.773534103,-10.03003612,10.60727707
2018-3-14,1.037315819,-2.909261605,-10.01756996,10.58882397
2018-3-15,1.005581264,-3.042156892,-10.00619074,10.57440861
2018-3-16,0.975273954,-3.172340722,-9.995959371,10.56399515
2018-3-19,0.946440222,-3.299924348,-9.986933061,10.5575414
2018-3-20,0.919128131,-3.425009359,-9.979164405,10.5549982
2018-3-21,0.893385997,-3.547685982,-9.972701265,10.55630903
2018-3-22,0.869259179,-3.668031865,-9.967588586,10.5614114
2018-3-23,0.846790903,-3.78611388,-9.963869205,10.57023818
2018-3-26,0.82602148,-3.901987495,-9.961584859,10.5827185
2018-3-27,0.806981452,-4.015705226,-9.960777341,10.5987813
2018-3-28,0.78969502,-4.127316865,-9.961487827,10.61835486
2018-3-29,0.774170766,-4.236871927,-9.963760837,10.6413721
2018-3-30,0.760408533,-4.344417406,-9.967644192,10.66776939
2018-4-2,0.748401729,-4.449999845,-9.973190015,10.69748834
2018-4-3,0.738132814,-4.553664633,-9.980454322,10.73047546
2018-4-4,0.729569261,-4.655455743,-9.989497539,10.76668295
2018-4-9,0.722667354,-4.755417646,-10.00038695,10.80607151
2018-4-10,0.717379967,-4.853594733,-10.01320057,10.84861364
2018-4-11,0.713656465,-4.950031402,-10.02802291,10.89428983
2018-4-12,0.71143821,-5.044771243,-10.04494267,10.94308621
2018-4-13,0.710659892,-5.137857453,-10.06405363,10.99499558
2018-4-16,0.711252106,-5.229332195,-10.08545543,11.05001785
2018-4-17,0.713140039,-5.319236425,-10.10925198,11.10815865
2018-4-18,0.71624448,-5.407609118,-10.13555153,11.16942896
2018-4-19,0.720484725,-5.494487558,-10.16446632,11.23384512
2018-4-20,0.725778291,-5.579907567,-10.19611016,11.30142674
2018-4-23,0.732042531,-5.663902587,-10.23059839,11.3721963
2018-4-24,0.739203125,-5.746502288,-10.26804615,11.44617794
2018-4-25,0.747189613,-5.82773273,-10.30856358,11.5233927
2018-4-26,0.755928264,-5.907617426,-10.35225189,11.60385513
2018-4-27,0.765342356,-5.986177372,-10.39920563,11.68757523
2018-5-2,0.775361336,-6.063428711,-10.44951775,11.77456254
2018-5-3,0.785913662,-6.139383878,-10.50327342,11.86482054
2018-5-4,0.796924549,-6.214052075,-10.56054942,11.95834626
2018-5-7,0.808318784,-6.287440394,-10.62141784,12.05513413
2018-5-8,0.820021148,-6.359553595,-10.68594586,12.15517566
2018-5-9,0.831950905,-6.430396725,-10.75419197,12.25845734
2018-5-10,0.844024669,-6.4999752,-10.82620987,12.36496402
2018-5-11,0.856154575,-6.568294898,-10.90204648,12.47467721
2018-5-14,0.868248509,-6.635362358,-10.98174233,12.58757536
2018-5-15,0.880215172,-6.701185196,-11.06533392,12.70363633
2018-5-16,0.891961726,-6.76577167,-11.1528506,12.82283433
2018-5-17,0.903388704,-6.829130835,-11.24431004,12.94513601
2018-5-18,0.914396659,-6.89127267,-11.33972375,13.07050528
2018-5-21,0.924884762,-6.952207976,-11.43909444,13.19890092
2018-5-22,0.934753007,-7.011947419,-11.54241648,13.33027641
2018-5-23,0.94389658,-7.07050131,-11.64967066,13.46457522
2018-5-24,0.952205288,-7.12787987,-11.76082368,13.60173036
2018-5-25,0.959569881,-7.184093883,-11.87583179,13.74166797
2018-5-28,0.965882759,-7.239154658,-11.99463962,13.88430634
2018-5-29,0.971038403,-7.293074502,-12.11717887,14.02955505
2018-5-30,0.97492713,-7.345866199,-12.24336247,14.17730939
2018-5-31,0.977440549,-7.397543058,-12.37308818,14.32745359
2018-6-1,0.978477895,-7.448124739,-12.50623919,14.47986537
2018-6-4,0.977934464,-7.497639611,-12.64267409,14.63440864
2018-6-5,0.975706272,-7.546124404,-12.78222964,14.79093551
2018-6-6,0.971691842,-7.593624634,-12.92472067,14.94928644
2018-6-7,0.965791453,-7.640194425,-13.06993835,15.10928862
2018-6-8,0.957909658,-7.685895827,-13.21765091,15.27075618
2018-6-11,0.94795206,-7.730798738,-13.3676001,15.43348698
2018-6-12,0.935828622,-7.774980379,-13.5195024,15.59726335
2018-6-13,0.921454034,-7.818525255,-13.6730479,15.76185107
2018-6-14,0.904744652,-7.861525376,-13.82789672,15.92699638
2018-6-15,0.885620176,-7.904079375,-13.98367917,16.09242552
2018-6-19,0.86400465,-7.946292237,-14.13999513,16.25784395
2018-6-20,0.839829307,-7.988274462,-14.29641477,16.42293659
2018-6-21,0.813020452,-8.030126733,-14.45253726,16.58741031
2018-6-22,0.783513587,-8.071944779,-14.60799314,16.75099865
2018-6-25,0.751241302,-8.113816105,-14.76244082,16.9134566
2018-6-26,0.716146782,-8.155824866,-14.91556819,17.07456472
2018-6-27,0.678180215,-8.198048887,-15.06709063,17.23412577
2018-6-28,0.637300379,-8.240559653,-15.21675001,17.3919639
2018-6-29,0.593468752,-8.283420488,-15.36431244,17.54792142
2018-7-2,0.54664993,-8.326687818,-15.5095676,17.70185856
2018-7-3,0.496818695,-8.370413717,-15.65232917,17.8536554
2018-7-4,0.443953562,-8.414643328,-15.79243265,18.00320827
2018-7-5,0.388042838,-8.459416694,-15.9297355,18.15043097
2018-7-6,0.329082822,-8.504766856,-16.06411552,18.29525237
2018-7-9,0.267072109,-8.55071869,-16.19546862,18.43761352
2018-7-10,0.202014966,-8.597291098,-16.32370841,18.57746824
2018-7-11,0.133926217,-8.644498102,-16.4487668,18.7147843
2018-7-12,0.062828309,-8.692346902,-16.57059242,18.84954104
2018-7-13,-0.01125723,-8.740836405,-16.68914797,18.98172595
2018-7-16,-0.08829722,-8.789964414,-16.80441117,19.11133898
2018-7-17,-0.168250957,-8.839724882,-16.91637365,19.23838996
2018-7-18,-0.251071144,-8.89010724,-17.02503981,19.36289724
2018-7-19,-0.336702981,-8.941096709,-17.13042616,19.48488719
2018-7-20,-0.425083375,-8.992674111,-17.2325605,19.60439336
2018-7-23,-0.516143828,-9.044814862,-17.33148108,19.72145512
2018-7-24,-0.609805102,-9.097491477,-17.42723611,19.83611838
2018-7-25,-0.705973262,-9.15067325,-17.51988424,19.94843604
2018-7-26,-0.804539316,-9.204324328,-17.60949544,20.05846792
2018-7-27,-0.905380987,-9.258402236,-17.6961502,20.16627926
2018-7-30,-1.008360559,-9.312857726,-17.77993921,20.27194036
2018-7-31,-1.113323518,-9.367634257,-17.86096323,20.37552625
2018-8-1,-1.22009895,-9.422668847,-17.93933208,20.47711599
2018-8-2,-1.328504518,-9.477890211,-18.01516193,20.57678916
2018-8-3,-1.438345042,-9.533219753,-18.08857496,20.67462596
2018-8-6,-1.549438809,-9.588574466,-18.15969752,20.77070834
2018-8-7,-1.661616123,-9.643875464,-18.22865436,20.86511877
2018-8-8,-1.774719721,-9.699046151,-18.2955685,20.95793934
2018-8-9,-1.88860142,-9.754018395,-18.3605594,21.04925282
2018-8-10,-2.00312517,-9.808723421,-18.42374522,21.1391407
2018-8-13,-2.11816359,-9.863099456,-18.48523969,21.22768374
2018-8-14,-2.233597927,-9.917087985,-18.54515267,21.31496064
2018-8-15,-2.349319309,-9.970630746,-18.60359035,21.40104699
2018-8-16,-2.465228108,-10.0236713,-18.66065371,21.48601474
2018-8-17,-2.581234876,-10.07615322,-18.71643878,21.56993171
2018-8-20,-2.697264263,-10.12801565,-18.77103719,21.65286087
2018-8-21,-2.813255168,-10.17919504,-18.82453233,21.73485794
2018-8-22,-2.929159602,-10.22962735,-18.8769973,21.81597061
2018-8-23,-3.044941003,-10.27924909,-18.92849433,21.89623825
2018-8-24,-3.160575183,-10.3279922,-18.9790774,21.97569199
2018-8-27,-3.276048067,-10.37579018,-19.02878852,22.0543542
2018-8-28,-3.391354881,-10.42257604,-19.07765913,22.13223848
2018-8-29,-3.506497338,-10.46828658,-19.12570976,22.20935112
2018-8-30,-3.621483098,-10.51285992,-19.17295161,22.28569109
2018-8-31,-3.736322361,-10.55624101,-19.2193866,22.36125234
2018-9-3,-3.851029082,-10.59837606,-19.26501044,22.43602385
2018-9-4,-3.965618984,-10.63921788,-19.3098112,22.50999081
2018-9-5,-4.080112903,-10.67871358,-19.35377292,22.58313233
2018-9-6,-4.194533308,-10.71681404,-19.39686994,22.65542066
2018-9-7,-4.308906975,-10.75346364,-19.43907088,22.72682009
2018-9-10,-4.423262053,-10.78860983,-19.48033316,22.79728645
2018-9-11,-4.537623588,-10.82221017,-19.52060447,22.8667712
2018-9-12,-4.65201945,-10.8542147,-19.55982871,22.93521897
2018-9-13,-4.766475986,-10.88457864,-19.5979395,23.00256726
2018-9-14,-4.881019145,-10.91325759,-19.63486337,23.06874699
2018-9-17,-4.995669246,-10.94021603,-19.67051761,23.13368408
2018-9-18,-5.110441103,-10.96542462,-19.70481429,23.1973014
2018-9-19,-5.225345923,-10.9888546,-19.73766171,23.2595175
2018-9-20,-5.340386355,-11.010487,-19.76896036,23.32024709
2018-9-21,-5.455556484,-11.0303091,-19.79860699,23.3794025
2018-9-25,-5.570840094,-11.04831667,-19.82649348,23.43689358
2018-9-26,-5.686210166,-11.06451195,-19.85250871,23.49262813
2018-9-27,-5.801628371,-11.07890313,-19.87653834,23.54651124
2018-9-28,-5.917043843,-11.09150497,-19.89846412,23.59844488
2018-10-8,-6.032392471,-11.10233837,-19.91816399,23.64832749
2018-10-9,-6.147596057,-11.11143022,-19.93551196,23.69605369
2018-10-10,-6.262566447,-11.11880187,-19.95037813,23.74150935
2018-10-11,-6.377201371,-11.12448125,-19.96262489,23.78457354
2018-10-12,-6.491380578,-11.12850721,-19.97210593,23.82511927
2018-10-15,-6.604978225,-11.13090823,-19.97867149,23.86300997
2018-10-16,-6.717865389,-11.13171249,-19.9821663,23.89810305
2018-10-17,-6.829908114,-11.13094861,-19.98242921,23.93024944
2018-10-18,-6.940968996,-11.12864037,-19.9792948,23.95929278
2018-10-19,-7.050906785,-11.12481017,-19.97259265,23.98507037
2018-10-22,-7.159579856,-11.1194707,-19.96215,24.00741264
2018-10-23,-7.266850281,-11.11263684,-19.9477913,24.02614936
2018-10-24,-7.372586575,-11.10432866,-19.92933926,24.04111291
2018-10-25,-7.476657439,-11.09456014,-19.90661492,24.05213108
2018-10-26,-7.5789331,-11.08334204,-19.87943789,24.05902895
2018-10-29,-7.679282752,-11.07067843,-19.84762648,24.0616267
2018-10-30,-7.777575743,-11.05657169,-19.81099767,24.05974209
2018-10-31,-7.873678819,-11.04101653,-19.76936774,24.05318753
2018-11-1,-7.96745791,-11.0240074,-19.722552,24.04177361
2018-11-2,-8.058778196,-11.00553798,-19.67036555,24.02530958
2018-11-5,-8.147503362,-10.98559947,-19.61262397,24.00360277
2018-11-6,-8.233498981,-10.96418688,-19.5491443,23.97646348
2018-11-7,-8.316631619,-10.94129481,-19.47974601,23.94370342
2018-11-8,-8.396767753,-10.91691599,-19.40425149,23.90513509
2018-11-9,-8.473773655,-10.89104233,-19.32248666,23.8605726
2018-11-12,-8.547513562,-10.86366356,-19.23428129,23.80983075
2018-11-13,-8.617848342,-10.83476683,-19.13946947,23.75272462
2018-11-14,-8.684639681,-10.80434392,-19.03789091,23.68907536
2018-11-15,-8.747753916,-10.77239256,-18.9293933,23.61871399
2018-11-16,-8.807062101,-10.73891334,-18.8138338,23.54148119
2018-11-19,-8.862442152,-10.70391437,-18.69108065,23.45723145
2018-11-20,-8.913780112,-10.66741602,-18.56101529,23.36583738
2018-11-21,-8.960970433,-10.62944759,-18.4235358,23.26719101
2018-11-22,-9.003918426,-10.59003739,-18.2785603,23.16120307
2018-11-23,-9.042537347,-10.54922231,-18.12602362,23.04780323
2018-11-26,-9.076748309,-10.50704848,-17.96587917,22.92694177
2018-11-27,-9.106486204,-10.46355803,-17.79810246,22.79858914
2018-11-28,-9.131697003,-10.41879813,-17.62268536,22.66273386
2018-11-29,-9.152339212,-10.37282059,-17.43963809,22.51938443
2018-11-30,-9.168383593,-10.32568655,-17.24899055,22.36857229
2018-12-3,-9.179815926,-10.27745765,-17.05079652,22.21035243
2018-12-4,-9.186636028,-10.22819726,-16.84513247,22.04480234
2018-12-5,-9.188854143,-10.17798529,-16.6320989,21.87202819
2018-12-6,-9.186493931,-10.12691047,-16.41182629,21.69216697
2018-12-7,-9.179593682,-10.07506558,-16.18447673,21.50538626
2018-12-10,-9.168207204,-10.02254536,-15.95024379,21.3118834
2018-12-11,-9.152403227,-9.969452708,-15.70935071,21.11188631
2018-12-12,-9.132265875,-9.91589824,-15.46205262,20.90565514
2018-12-13,-9.107894122,-9.862004465,-15.20863833,20.69348504
2018-12-14,-9.07940094,-9.807908492,-14.94943348,20.47570943
2018-12-17,-9.046914592,-9.753759368,-14.68480536,20.25270294
2018-12-18,-9.010580127,-9.699708343,-14.41516549,20.02487983
2018-12-19,-8.970560761,-9.64591383,-14.14096699,19.79269442
2018-12-20,-8.927038047,-9.592542401,-13.86270568,19.55664223
2018-12-21,-8.880210403,-9.539774306,-13.58092165,19.31726276
2018-12-24,-8.830293919,-9.48780073,-13.29620293,19.07514135
2018-12-25,-8.777523662,-9.436819989,-13.00918809,18.83091
2018-12-26,-8.722153641,-9.387040251,-12.72056677,18.5852487
2018-12-27,-8.664458254,-9.338677937,-12.43108187,18.33888692
2018-12-28,-8.604732922,-9.291958191,-12.14153105,18.09260509
2019-1-2,-8.54329494,-9.247111469,-11.85276965,17.84723563
2019-1-3,-8.480484066,-9.204378837,-11.56570967,17.60366444
2019-1-4,-8.416618319,-9.163984096,-11.28119089,17.36271215
2019-1-7,-8.351994643,-9.126134389,-10.99998338,17.12513638
2019-1-8,-8.286889736,-9.091024031,-10.72279042,16.89163667
2019-1-9,-8.221562136,-9.058840529,-10.45025365,16.66286246
2019-1-10,-8.156254652,-9.02975461,-10.18295717,16.43940903
2019-1-11,-8.091194161,-9.003921178,-9.92142874,16.22181908
2019-1-14,-8.026591796,-8.981480933,-9.66614132,16.01058508
2019-1-15,-7.962643945,-8.962566014,-9.417516239,15.80615559
2019-1-16,-7.899534056,-8.947293345,-9.175926402,15.60893316
2019-1-17,-7.837432611,-8.935780387,-8.941699224,15.41928751
2019-1-18,-7.776501426,-8.928131118,-8.715123097,15.23755058
2019-1-21,-7.716893091,-8.924437251,-8.49644738,15.0640174
2019-1-22,-7.658751108,-8.924779634,-8.285883656,14.89894807
2019-1-23,-7.602210624,-8.929228191,-8.083607585,14.74256924
2019-1-24,-7.547398235,-8.937837969,-7.889759201,14.59507179
2019-1-25,-7.494431839,-8.950654729,-7.704443937,14.45661544
2019-1-28,-7.443421534,-8.967710526,-7.527734446,14.32732721
2019-1-29,-7.394469573,-8.989024998,-7.359671358,14.20730293
2019-1-30,-7.347670086,-9.014601895,-7.200263488,14.09660513
2019-1-31,-7.303107542,-9.044425548,-7.049485961,13.9952593
2019-2-1,-7.260855949,-9.078465054,-6.907280224,13.90325681
2019-2-11,-7.220979011,-9.11667233,-6.773554875,13.82055416
2019-2-12,-7.183530539,-9.158990206,-6.648187532,13.74708025
2019-2-13,-7.148557094,-9.205351853,-6.531029055,13.68273908
2019-2-14,-7.116099973,-9.255678842,-6.421906599,13.62741081
2019-2-15,-7.08619644,-9.309886608,-6.320626896,13.58095795
2019-2-18,-7.058881612,-9.367880116,-6.226978947,13.54322448
2019-2-19,-7.034188789,-9.429554995,-6.140735277,13.51403762
2019-2-20,-7.01214972,-9.494802756,-6.061654998,13.49321306
2019-2-21,-6.992797023,-9.56350546,-5.989485582,13.48055346
2019-2-22,-6.976163851,-9.635535997,-5.923963074,13.47584872
2019-2-25,-6.962284028,-9.710756227,-5.864812091,13.47887489
2019-2-26,-6.951191657,-9.789020828,-5.811747296,13.48939742
2019-2-27,-6.942915693,-9.8701871,-5.764479883,13.50717835
2019-2-28,-6.937487064,-9.954112521,-5.72272067,13.53197955
2019-3-1,-6.934937884,-10.04065368,-5.686180578,13.5635619
2019-3-4,-6.935297804,-10.12966784,-5.654571143,13.60168488
2019-3-5,-6.938597661,-10.22101154,-5.627606153,13.64610825
2019-3-6,-6.944867861,-10.31454061,-5.605002059,13.69659151
2019-3-7,-6.95413659,-10.4101111,-5.586478132,13.75289386
2019-3-8,-6.966428467,-10.5075806,-5.57175751,13.81477514
2019-3-11,-6.981763651,-10.60680855,-5.560567886,13.88199607
2019-3-12,-7.000169796,-10.7076558,-5.552644116,13.95432508
2019-3-13,-7.021668073,-10.80998442,-5.547724371,14.03152971
2019-3-14,-7.046272891,-10.91366086,-5.545552682,14.11338014
2019-3-15,-7.074001905,-11.01855484,-5.545881189,14.19965411
2019-3-18,-7.104877776,-11.12453637,-5.548469429,14.29013524
2019-3-19,-7.138920574,-11.23147434,-5.553081983,14.38460728
2019-3-20,-7.176140238,-11.33924078,-5.559489474,14.48285463
2019-3-21,-7.216546026,-11.44771056,-5.567470972,14.58466732
2019-3-22,-7.260142189,-11.55676101,-5.576813085,14.68983839
2019-3-25,-7.306926487,-11.66627234,-5.587310466,14.79816386
2019-3-26,-7.356892755,-11.77612641,-5.598766116,14.90944304
2019-3-27,-7.410025035,-11.88620903,-5.610993266,15.0234787
2019-3-28,-7.466310487,-11.99640436,-5.623814544,15.14007822
2019-3-29,-7.525735762,-12.10659351,-5.637060109,15.25904989
2019-4-1,-7.588287662,-12.21665278,-5.650567222,15.38020179
2019-4-2,-7.653943341,-12.32645547,-5.664178834,15.50333795
2019-4-3,-7.722667923,-12.43587726,-5.677748093,15.62826377
2019-4-4,-7.79441412,-12.5447971,-5.691140147,15.75478728
2019-4-8,-7.869125066,-12.65309537,-5.704230234,15.88271799
2019-4-9,-7.946732642,-12.76065467,-5.716905704,16.01186766
2019-4-10,-8.027161087,-12.86735872,-5.729066224,16.14205094
2019-4-11,-8.110326058,-12.97309063,-5.740619491,16.27308175
2019-4-12,-8.196135741,-13.07773262,-5.75148152,16.40477357
2019-4-15,-8.284493624,-13.18116604,-5.761577548,16.53694102
2019-4-16,-8.375293928,-13.2832715,-5.770839816,16.66939703
2019-4-17,-8.468424102,-13.38392849,-5.77920889,16.80195407
2019-4-18,-8.563761276,-13.48301495,-5.786632297,16.93442164
2019-4-19,-8.661164226,-13.58040625,-5.79306836,17.06660377
2019-4-22,-8.760482204,-13.67597457,-5.798483886,17.19830107
2019-4-23,-8.861553853,-13.76958835,-5.802853222,17.32930936
2019-4-24,-8.964208218,-13.86111192,-5.806158062,17.45941963
2019-4-25,-9.0682643,-13.9504052,-5.808387427,17.5884176
2019-4-26,-9.173528723,-14.03732313,-5.809537218,17.71608191
2019-4-29,-9.279805328,-14.12172023,-5.809609604,17.84219195
2019-4-30,-9.386899017,-14.2034533,-5.80861218,17.96653154
2019-5-6,-9.494616414,-14.28238172,-5.806557578,18.08888932
2019-5-7,-9.602767382,-14.35836846,-5.803463588,18.20906033
2019-5-8,-9.711181958,-14.431287,-5.799329102,18.32685487
2019-5-9,-9.819705683,-14.50102542,-5.794161158,18.44210569
2019-5-10,-9.928198289,-14.5674859,-5.7879598,18.55466257
2019-5-13,-10.03653197,-14.63058519,-5.78072581,18.66439376
2019-5-14,-10.14458964,-14.6902508,-5.772468255,18.77118431
2019-5-15,-10.25226269,-14.74641951,-5.763193939,18.87493053
2019-5-16,-10.35945183,-14.79903815,-5.752903901,18.97554007
2019-5-17,-10.46606588,-14.84806178,-5.741606338,19.07293357
2019-5-20,-10.57201861,-14.89345089,-5.72931468,19.16704012
2019-5-21,-10.67723522,-14.93517328,-5.716027551,19.25779726
2019-5-22,-10.7816498,-14.97320686,-5.7017415,19.34515459
2019-5-23,-10.88520303,-15.0075369,-5.686461174,19.42907337
2019-5-24,-10.98784022,-15.03815496,-5.670188675,19.50952138
2019-5-27,-11.08951169,-15.06505979,-5.652921369,19.58647325
2019-5-28,-11.19017334,-15.08825776,-5.634651711,19.6599111
