TradingDate,Y1,Y2,Y3,change
2012-12-27,16.81435227,0.62503457,-1.378490262,0.009454198
2012-12-28,16.65464444,0.614321996,-1.372851227,0.009390978
2012-12-31,16.49562537,0.603621219,-1.367161611,0.009252082
2013-1-4,16.33788919,0.592954225,-1.361440758,0.00904076
2013-1-7,16.18206422,0.582344499,-1.355709416,0.008761499
2013-1-8,16.02873164,0.571813201,-1.349987053,0.008417564
2013-1-9,15.87842784,0.56137967,-1.344291609,0.008012689
2013-1-10,15.73164637,0.551062839,-1.338638881,0.007553244
2013-1-11,15.58883182,0.540880002,-1.333043365,0.007045384
2013-1-14,15.45038162,0.530846699,-1.327518274,0.00649482
2013-1-15,15.31665704,0.520975857,-1.32207661,0.005903503
2013-1-16,15.18798154,0.511279719,-1.316729883,0.005275265
2013-1-17,15.06463898,0.501770058,-1.311488155,0.004615511
2013-1-18,14.94687846,0.49245896,-1.306359203,0.003932926
2013-1-21,14.83490721,0.483356818,-1.301350379,0.003233765
2013-1-22,14.72888883,0.47447312,-1.296467955,0.002524638
2013-1-23,14.62894352,0.465816671,-1.291717091,0.001813212
2013-1-24,14.535153,0.457394712,-1.287102589,0.001105206
2013-1-25,14.44755881,0.449213767,-1.282628185,0.000407016
2013-1-28,14.36617395,0.441278431,-1.278297754,-0.000278824
2013-1-29,14.29099447,0.43359231,-1.274115574,-0.000950327
2013-1-30,14.22199216,0.426158736,-1.270085127,-0.001604266
2013-1-31,14.15911802,0.418979717,-1.266209372,-0.002238568
2013-2-1,14.1023041,0.412056178,-1.262490471,-0.002851453
2013-2-4,14.05146948,0.405387681,-1.258930261,-0.0034429
2013-2-5,14.00652008,0.398973678,-1.255530027,-0.004011707
2013-2-6,13.96735012,0.392812782,-1.25229082,-0.004557265
2013-2-7,13.93384314,0.386903151,-1.249213459,-0.005078855
2013-2-8,13.90586843,0.381243053,-1.246298186,-0.00557449
2013-2-18,13.8832836,0.375829948,-1.243545126,-0.006043067
2013-2-19,13.86593422,0.370661206,-1.240954164,-0.006482903
2013-2-20,13.85364388,0.365735436,-1.238523691,-0.006889644
2013-2-21,13.84621815,0.361050373,-1.236252036,-0.007260272
2013-2-22,13.84344454,0.356604154,-1.234137095,-0.007590718
2013-2-25,13.8450937,0.35239403,-1.232176849,-0.00787878
2013-2-26,13.8509269,0.348416827,-1.230369665,-0.008123052
2013-2-27,13.86069608,0.344669161,-1.228714027,-0.008322218
2013-2-28,13.87414991,0.341146894,-1.227208474,-0.00847652
2013-3-1,13.89103688,0.337845076,-1.225851424,-0.00858768
2013-3-4,13.91110431,0.334759052,-1.224641009,-0.008656042
2013-3-5,13.93409299,0.331884316,-1.22357511,-0.008681422
2013-3-6,13.95975722,0.329215371,-1.222650884,-0.008668429
2013-3-7,13.98786467,0.326746815,-1.221865312,-0.008620679
2013-3-8,14.01819445,0.324473414,-1.221215191,-0.008540256
2013-3-11,14.05053464,0.322390003,-1.220697237,-0.008428715
2013-3-12,14.08468247,0.320491398,-1.220308173,-0.008287697
2013-3-13,14.12044302,0.318772568,-1.220044681,-0.008117932
2013-3-14,14.1576249,0.317228082,-1.219903363,-0.007921242
2013-3-15,14.19604586,0.315852466,-1.219880798,-0.007699695
2013-3-18,14.23551686,0.314641027,-1.219972725,-0.007453369
2013-3-19,14.27584591,0.313588538,-1.220174673,-0.007183209
2013-3-20,14.31682743,0.312690714,-1.220480788,-0.006888019
2013-3-21,14.35824125,0.31194364,-1.220883948,-0.006566778
2013-3-22,14.39985223,0.311343962,-1.221375727,-0.006217796
2013-3-25,14.44141445,0.310887955,-1.221947445,-0.005840026
2013-3-26,14.4826779,0.31057152,-1.222590426,-0.005433376
2013-3-27,14.52338028,0.310391384,-1.223295345,-0.004995935
2013-3-28,14.5632521,0.310343697,-1.224052695,-0.004527525
2013-3-29,14.60202545,0.310424798,-1.224853,-0.004027772
2013-4-1,14.63943191,0.310630281,-1.225686406,-0.003498973
2013-4-2,14.6752228,0.310955633,-1.226543439,-0.002944084
2013-4-3,14.70917176,0.311396213,-1.227415012,-0.002366344
2013-4-8,14.74107503,0.311947231,-1.228292386,-0.001769201
2013-4-9,14.77075273,0.312603586,-1.229167021,-0.001157088
2013-4-10,14.79805075,0.3133597,-1.230030392,-0.000535659
2013-4-11,14.82284368,0.314209828,-1.23087424,9.00E-05
2013-4-12,14.84503291,0.315147926,-1.231690501,0.000714581
2013-4-15,14.86454718,0.31616774,-1.232471359,0.00133319
2013-4-16,14.8813412,0.317262524,-1.233209059,0.001939699
2013-4-17,14.89539633,0.318424946,-1.233895856,0.002526523
2013-4-18,14.90672452,0.319647409,-1.234524187,0.003086986
2013-4-19,14.91536722,0.320922083,-1.235086706,0.003615243
2013-4-22,14.92139297,0.322240692,-1.235576194,0.004105038
2013-4-23,14.92489988,0.3235949,-1.235985824,0.004551707
2013-4-24,14.9260132,0.324976345,-1.23630925,0.004951561
2013-4-25,14.92488117,0.326376572,-1.23654065,0.005300794
2013-4-26,14.92167858,0.327787439,-1.236675056,0.005597262
2013-5-2,14.91660014,0.329200936,-1.236708339,0.005838548
2013-5-3,14.90986456,0.330609384,-1.236637361,0.006022887
2013-5-6,14.90171189,0.33200538,-1.23646,0.006148699
2013-5-7,14.89240487,0.333381853,-1.236175178,0.00621513
2013-5-8,14.88222504,0.334731957,-1.235782885,0.006220892
2013-5-9,14.87148016,0.336049281,-1.235284218,0.006165809
2013-5-10,14.86049545,0.337327588,-1.2346814,0.006048497
2013-5-13,14.84961674,0.33856087,-1.233977737,0.005867601
2013-5-14,14.83920859,0.339743265,-1.233177627,0.00562095
2013-5-15,14.8296567,0.340869123,-1.23228656,0.00530679
2013-5-16,14.8213678,0.341932989,-1.231311135,0.004923322
2013-5-17,14.81473002,0.342930397,-1.230256267,0.004471101
2013-5-20,14.81010755,0.343858459,-1.229124954,0.003952802
2013-5-21,14.80783887,0.344715911,-1.227918324,0.003372918
2013-5-22,14.80822714,0.345502623,-1.226637503,0.002736376
2013-5-23,14.81154508,0.346220041,-1.22528223,0.002049771
2013-5-24,14.81802848,0.346870194,-1.223852748,0.001318677
2013-5-27,14.82787706,0.347455811,-1.222349775,0.00054788
2013-5-28,14.8412544,0.347980639,-1.220773851,-0.000256764
2013-5-29,14.85829641,0.348450168,-1.219123453,-0.001087399
2013-5-30,14.87911058,0.348871702,-1.217394849,-0.001931303
2013-5-31,14.90375887,0.349253062,-1.215585509,-0.002776828
2013-6-3,14.9322578,0.349602469,-1.213693915,-0.003613853
2013-6-4,14.96457718,0.3499285,-1.211718692,-0.004432468
2013-6-5,15.00063967,0.350240087,-1.209658464,-0.005222503
2013-6-6,15.04032324,0.350546482,-1.207513119,-0.005976454
2013-6-7,15.08345943,0.350857333,-1.205282524,-0.006686316
2013-6-13,15.12983288,0.351182546,-1.20296661,-0.007344343
2013-6-14,15.17919134,0.351531655,-1.200566144,-0.007944823
2013-6-17,15.23125304,0.351913436,-1.198082826,-0.008484534
2013-6-18,15.28571863,0.35233628,-1.195519713,-0.008960269
2013-6-19,15.34227069,0.352808202,-1.192881217,-0.009368832
2013-6-20,15.4005743,0.353336795,-1.190173236,-0.009707037
2013-6-21,15.4602759,0.353929257,-1.187403091,-0.009971623
2013-6-24,15.52100509,0.354592258,-1.18457968,-0.010160646
2013-6-25,15.58237432,0.355331952,-1.18171347,-0.0102727
2013-6-26,15.64399948,0.356153371,-1.178814459,-0.010312089
2013-6-27,15.70551804,0.357061008,-1.175892391,-0.010283423
2013-6-28,15.76659043,0.358059006,-1.172956794,-0.010190846
2013-7-1,15.82689481,0.35915071,-1.17001689,-0.010040044
2013-7-2,15.88613073,0.36033884,-1.167081739,-0.009836856
2013-7-3,15.9440226,0.361625902,-1.164160295,-0.009585653
2013-7-4,16.00031594,0.363014018,-1.161261365,-0.009290424
2013-7-5,16.05477271,0.364504542,-1.158393536,-0.00895624
2013-7-8,16.10717849,0.366098883,-1.15556527,-0.008586402
2013-7-9,16.15734109,0.367798728,-1.152784856,-0.008182832
2013-7-10,16.20507835,0.369604868,-1.15006026,-0.007749853
2013-7-11,16.25022601,0.371517391,-1.147399356,-0.007292188
2013-7-12,16.29264324,0.373536469,-1.144810009,-0.006811648
2013-7-15,16.33220914,0.375662641,-1.142299934,-0.006308365
2013-7-16,16.36880868,0.377895797,-1.139876459,-0.005784038
2013-7-17,16.4023416,0.38023591,-1.13754691,-0.005239316
2013-7-18,16.43272092,0.382683024,-1.135318645,-0.004674262
2013-7-19,16.45986464,0.385236563,-1.133198671,-0.004090212
2013-7-22,16.48370418,0.387895974,-1.131193996,-0.003487771
2013-7-23,16.50417638,0.390659862,-1.129311352,-0.002869439
2013-7-24,16.52123137,0.393526697,-1.127557427,-0.002237075
2013-7-25,16.53483403,0.396495184,-1.125938749,-0.001591279
2013-7-26,16.54495385,0.399563602,-1.12446149,-0.00093333
2013-7-29,16.55156579,0.402729121,-1.123131586,-0.000266655
2013-7-30,16.55465529,0.40598783,-1.121954754,0.000404248
2013-7-31,16.55422059,0.409334691,-1.120936525,0.001073647
2013-8-1,16.5502778,0.412763841,-1.120082205,0.001736191
2013-8-2,16.54286095,0.416268598,-1.119396869,0.00238691
2013-8-5,16.53202047,0.419841771,-1.118885295,0.00302213
2013-8-6,16.51781909,0.423475945,-1.11855191,0.003639163
2013-8-7,16.50033033,0.427163386,-1.11840081,0.004235758
2013-8-8,16.47963749,0.430896334,-1.118435712,0.004810488
2013-8-9,16.45582765,0.43466706,-1.118659709,0.005361583
2013-8-12,16.42899558,0.438467569,-1.119075472,0.005887237
2013-8-13,16.39924524,0.442289602,-1.119685294,0.006385986
2013-8-14,16.36669102,0.446125135,-1.120491005,0.00685802
2013-8-15,16.33145033,0.449966304,-1.121493709,0.007302709
2013-8-16,16.29364557,0.453804992,-1.122693966,0.007718674
2013-8-19,16.25340611,0.457632495,-1.124091824,0.00810363
2013-8-20,16.21087079,0.461439846,-1.125686851,0.008455698
2013-8-21,16.1661892,0.465217871,-1.12747819,0.008773861
2013-8-22,16.11951792,0.468957172,-1.12946444,0.009056882
2013-8-23,16.07102363,0.472648221,-1.131643748,0.009304229
2013-8-26,16.02085366,0.476282217,-1.134013254,0.009517461
2013-8-27,15.96915561,0.479850779,-1.136569634,0.009696905
2013-8-28,15.91605976,0.483346223,-1.139308572,0.009845132
2013-8-29,15.86169721,0.486761666,-1.142225573,0.00996456
2013-8-30,15.80619973,0.490090812,-1.145315709,0.010056838
2013-9-2,15.74970234,0.493328012,-1.148573819,0.01012315
2013-9-3,15.69234273,0.496468103,-1.151994297,0.010164141
2013-9-4,15.6342411,0.499506469,-1.155570368,0.010182692
2013-9-5,15.57551284,0.50243908,-1.159294395,0.010181607
2013-9-6,15.5162718,0.505262377,-1.163157865,0.010162606
2013-9-9,15.45663568,0.507973058,-1.167151648,0.010126021
2013-9-10,15.39672751,0.510568432,-1.171266525,0.010072643
2013-9-11,15.3366701,0.513046405,-1.175492932,0.010003651
2013-9-12,15.27658729,0.515405408,-1.179820988,0.009920145
2013-9-13,15.2166007,0.517644421,-1.184240211,0.009823378
2013-9-16,15.15683271,0.519762953,-1.188739773,0.009714682
2013-9-17,15.09740846,0.521760836,-1.193308296,0.009594695
2013-9-18,15.0384604,0.523637906,-1.197933997,0.009462826
2013-9-23,14.9801298,0.525393929,-1.20260474,0.009317479
2013-9-24,14.92256704,0.527028981,-1.207308567,0.009157837
2013-9-25,14.86592942,0.528543587,-1.212033545,0.00898409
2013-9-26,14.81038432,0.52993825,-1.216767527,0.00879551
2013-9-27,14.75609883,0.531213977,-1.221497694,0.008592224
2013-9-30,14.70324991,0.532371595,-1.226210497,0.008372672
2013-10-8,14.6520265,0.533412053,-1.230892371,0.008135458
2013-10-9,14.60263011,0.534336287,-1.23552967,0.007878814
2013-10-10,14.55527449,0.535145499,-1.240108644,0.007601603
2013-10-11,14.51018464,0.535841203,-1.244615259,0.00730309
2013-10-14,14.46756623,0.536425072,-1.249033457,0.006984642
2013-10-15,14.4276022,0.53689906,-1.253344906,0.006649962
2013-10-16,14.39044489,0.537265688,-1.257531218,0.006302544
2013-10-17,14.35621733,0.537527919,-1.261573812,0.005946603
2013-10-18,14.32502159,0.53768789,-1.265455698,0.005584454
2013-10-21,14.29695519,0.537747422,-1.269160774,0.005217593
2013-10-22,14.27211145,0.537708525,-1.272673419,0.004848092
2013-10-23,14.25055898,0.537573565,-1.275977304,0.004480372
2013-10-24,14.23233879,0.537345063,-1.279056291,0.004118434
2013-10-25,14.21747291,0.537024684,-1.281895737,0.003763851
2013-10-28,14.20597971,0.536614223,-1.284481462,0.003418549
2013-10-29,14.1978742,0.536115089,-1.286800058,0.0030835
2013-10-30,14.19317255,0.535528264,-1.288838986,0.002758571
2013-10-31,14.19188627,0.534854975,-1.290585571,0.002444142
2013-11-1,14.19402581,0.534096615,-1.292027606,0.002141191
2013-11-4,14.19959852,0.533254533,-1.293153339,0.001850601
2013-11-5,14.20861215,0.532329925,-1.293951772,0.001572927
2013-11-6,14.22107642,0.531323588,-1.29441272,0.001307708
2013-11-7,14.23700479,0.530235763,-1.294526689,0.001053547
2013-11-8,14.25641977,0.529066034,-1.294284781,0.000808031
2013-11-11,14.27935855,0.527813572,-1.293678466,0.000568816
2013-11-12,14.30587055,0.526476544,-1.292699639,0.00033178
2013-11-13,14.33602204,0.525052712,-1.291340487,9.33E-05
2013-11-14,14.36989546,0.523539461,-1.2895935,-0.000149498
2013-11-15,14.40758528,0.521933221,-1.287451594,-0.000400998
2013-11-18,14.44920219,0.520230039,-1.284907996,-0.000664836
2013-11-19,14.49487203,0.518425648,-1.281956268,-0.000943827
2013-11-20,14.54471598,0.516516481,-1.278589743,-0.001239161
2013-11-21,14.59885724,0.514499057,-1.274802466,-0.001551712
2013-11-22,14.65740951,0.512370492,-1.270588404,-0.001881111
2013-11-25,14.72047645,0.510128036,-1.265941902,-0.002227206
2013-11-26,14.78815137,0.507769436,-1.260857568,-0.002589139
2013-11-27,14.86052075,0.505292412,-1.25533099,-0.002966651
2013-11-28,14.93766713,0.502694789,-1.249358818,-0.003359693
2013-11-29,15.01966061,0.499975015,-1.242938023,-0.003767192
2013-12-2,15.10655543,0.497132094,-1.236065925,-0.004187431
2013-12-3,15.19838919,0.494165561,-1.228740451,-0.004618278
2013-12-4,15.29517767,0.491074471,-1.220961453,-0.005059961
2013-12-5,15.39692028,0.487858807,-1.212729602,-0.005511361
2013-12-6,15.50358785,0.484519192,-1.204045459,-0.005969775
2013-12-9,15.61513068,0.481056546,-1.194911275,-0.006433077
2013-12-10,15.73147979,0.477471963,-1.185331142,-0.006900096
2013-12-11,15.85254565,0.473767409,-1.175310679,-0.007369074
2013-12-12,15.9782064,0.469945574,-1.164855694,-0.007836499
2013-12-13,16.10831471,0.466009373,-1.153974129,-0.008300193
2013-12-16,16.24268812,0.461962515,-1.142674084,-0.008756297
2013-12-17,16.38110774,0.457809451,-1.130964534,-0.009200656
2013-12-18,16.52332415,0.453555102,-1.11885663,-0.009629896
2013-12-19,16.66905672,0.449205069,-1.106363632,-0.010040726
2013-12-20,16.81798925,0.444765857,-1.093500246,-0.01042878
2013-12-23,16.96977136,0.440243966,-1.080284093,-0.010791926
2013-12-24,17.12402859,0.435646487,-1.066735856,-0.011128958
2013-12-25,17.28036429,0.430981513,-1.052879372,-0.011438738
2013-12-26,17.43835758,0.426258241,-1.038741672,-0.011719812
2013-12-27,17.59756234,0.421487034,-1.024353113,-0.011970329
2013-12-30,17.75750446,0.416678906,-1.009747754,-0.012189815
2013-12-31,17.91768201,0.411846273,-0.994963169,-0.012376774
2014-1-2,18.07756269,0.4070023,-0.980040854,-0.012530701
2014-1-3,18.23658514,0.402161732,-0.965026213,-0.012650451
2014-1-6,18.39422559,0.397338204,-0.949961913,-0.012734477
2014-1-7,18.54999661,0.39254428,-0.934887993,-0.012781132
2014-1-8,18.70344649,0.387791524,-0.919841958,-0.012789907
2014-1-9,18.85415755,0.383090515,-0.904858897,-0.012760348
2014-1-10,19.00174481,0.378450867,-0.889971608,-0.012691361
2014-1-13,19.14585545,0.37388131,-0.875210684,-0.012582759
2014-1-14,19.28617167,0.369390227,-0.860604088,-0.012437266
2014-1-15,19.42241028,0.364985497,-0.846177135,-0.012258663
2014-1-16,19.55431859,0.360674093,-0.831952478,-0.01204925
2014-1-17,19.68167551,0.356462355,-0.81795034,-0.011811463
2014-1-20,19.80428972,0.352355966,-0.804188608,-0.01154749
2014-1-21,19.92200026,0.348360276,-0.790682961,-0.011260893
2014-1-22,20.03467525,0.344480328,-0.777446924,-0.010956228
2014-1-23,20.14220851,0.340720526,-0.764491852,-0.010637189
2014-1-24,20.2445157,0.337084533,-0.751827011,-0.010305846
2014-1-27,20.34153559,0.333575726,-0.739459802,-0.0099648
2014-1-28,20.43322312,0.330196807,-0.727395845,-0.009615728
2014-1-29,20.51955443,0.326950262,-0.715639103,-0.009260921
2014-1-30,20.60052572,0.323838439,-0.704191946,-0.008903446
2014-2-7,20.67614981,0.32086333,-0.693055186,-0.008545992
2014-2-10,20.74645708,0.318026848,-0.68222811,-0.008191869
2014-2-11,20.81149178,0.315330488,-0.671708471,-0.007843477
2014-2-12,20.87130549,0.312775035,-0.661492874,-0.007501684
2014-2-13,20.92595605,0.310360895,-0.651577025,-0.007167376
2014-2-14,20.97550458,0.308088033,-0.641955727,-0.00684084
2014-2-17,21.02001667,0.30595615,-0.632623099,-0.006522693
2014-2-18,21.05955852,0.303964448,-0.623572547,-0.006212498
2014-2-19,21.0941957,0.302111709,-0.614796927,-0.005909227
2014-2-20,21.12399506,0.300396525,-0.606288754,-0.005612497
2014-2-21,21.14902267,0.298817134,-0.598040133,-0.005321572
2014-2-24,21.16934357,0.297371428,-0.590042873,-0.005035519
2014-2-25,21.18501966,0.296056626,-0.582288665,-0.004752282
2014-2-26,21.19610861,0.294869167,-0.574769196,-0.004467761
2014-2-27,21.20266548,0.293805313,-0.567476526,-0.004179826
2014-2-28,21.20474381,0.292861094,-0.560402901,-0.00388662
2014-3-3,21.20239818,0.292032619,-0.553540728,-0.003587644
2014-3-4,21.19568111,0.291315637,-0.546882409,-0.003281518
2014-3-5,21.18464233,0.290705445,-0.540420519,-0.002965911
2014-3-6,21.16932871,0.290197273,-0.534147906,-0.002638851
2014-3-7,21.14978424,0.289786198,-0.52805771,-0.002298343
2014-3-10,21.12605124,0.289467293,-0.522143424,-0.001942912
2014-3-11,21.0981714,0.28923574,-0.516398867,-0.001571761
2014-3-12,21.0662015,0.289087243,-0.51081803,-0.001187394
2014-3-13,21.0302052,0.289017558,-0.505394567,-0.00079215
2014-3-14,20.99025327,0.289022518,-0.500121835,-0.00038828
2014-3-17,20.94642133,0.289097945,-0.494992909,2.26E-05
2014-3-18,20.89878858,0.28923964,-0.490000661,0.000439597
2014-3-19,20.84743682,0.289443392,-0.485137834,0.000862358
2014-3-20,20.79245372,0.289705383,-0.480397346,0.001289859
2014-3-21,20.73393235,0.290022124,-0.475772265,0.001721081
2014-3-24,20.67197366,0.290390529,-0.471255877,0.002154378
2014-3-25,20.60668086,0.290807723,-0.466841598,0.002589171
2014-3-26,20.53816029,0.291271103,-0.462523166,0.003025174
2014-3-27,20.46652217,0.291778357,-0.45829467,0.003462235
2014-3-28,20.39188201,0.292327505,-0.454150593,0.003900022
2014-3-31,20.3143589,0.292916827,-0.450085887,0.004338566
2014-4-1,20.23408062,0.293545024,-0.446096014,0.004776938
2014-4-2,20.15118302,0.294211154,-0.442176852,0.005214024
2014-4-3,20.06579591,0.294914289,-0.43832431,0.00564929
2014-4-4,19.97804202,0.295653445,-0.434534297,0.0060827
2014-4-8,19.88803803,0.296427609,-0.430802572,0.006513947
2014-4-9,19.79589424,0.297235613,-0.427124932,0.006943212
2014-4-10,19.70171448,0.298076057,-0.423497208,0.007371092
2014-4-11,19.60559582,0.298947264,-0.419915262,0.007798593
2014-4-14,19.50762908,0.299847274,-0.416374961,0.008226818
2014-4-15,19.40789971,0.300773865,-0.412872159,0.008656733
2014-4-16,19.30648771,0.301724566,-0.409402772,0.009089472
2014-4-17,19.20347,0.302696791,-0.405962559,0.009525406
2014-4-18,19.0989198,0.303687804,-0.402547333,0.009964839
2014-4-21,18.99290672,0.304694712,-0.399152987,0.010408077
2014-4-22,18.88549622,0.305714423,-0.395775582,0.010855811
2014-4-23,18.77675415,0.306743928,-0.392410938,0.011307341
2014-4-24,18.66674741,0.307780314,-0.389054728,0.01176119
2014-4-25,18.55554161,0.308820644,-0.385702958,0.012216487
2014-4-28,18.44320017,0.309861959,-0.38235171,0.012672348
2014-4-29,18.32979,0.310901465,-0.378996909,0.013126712
2014-4-30,18.21538296,0.311936595,-0.375634333,0.013576497
2014-5-5,18.10005064,0.312964954,-0.372260211,0.014019446
2014-5-6,17.9838645,0.313984224,-0.368871166,0.014453967
2014-5-7,17.86689613,0.314992077,-0.365464153,0.014878901
2014-5-8,17.74921877,0.315986184,-0.362036382,0.015293054
2014-5-9,17.63090741,0.316964236,-0.358585229,0.015694963
2014-5-12,17.51203305,0.317923732,-0.355108316,0.016083588
2014-5-13,17.39266777,0.318862119,-0.351603544,0.016457999
2014-5-14,17.27288083,0.319776667,-0.348069121,0.016818066
2014-5-15,17.15273086,0.320664235,-0.344503441,0.017164152
2014-5-16,17.03227464,0.321521677,-0.340904927,0.017496103
2014-5-19,16.91157088,0.322345846,-0.337272077,0.017812862
2014-5-20,16.79066891,0.323133249,-0.333603692,0.018114932
2014-5-21,16.66960891,0.323880044,-0.329898728,0.018403222
